0.0078125,100.046875,100.0859375,100.1171875,100.171875,100.28125,100.71875,100.84375,100.9765625,101.125,101.2890625,101.4765625,101.578125,101.6953125,101.7890625,101.890625,102.0,102.125,102.265625,102.4296875,102.625,102.859375,103.046875,103.28125,103.9765625,111.5859375,1600.0078125,1600.015625,1600.0390625,1600.15625,1600.28125,1600.421875,1600.578125,1600.7578125,1600.9609375,1601.078125,1601.2109375,1601.3515625,1601.515625,1601.8046875,1602.1875,1602.6953125,1603.5390625,1650.0078125,1650.015625,1650.1328125,1650.203125,1650.28125,1650.3671875,1650.46875,1650.59375,1650.7421875,1650.8984375,1651.1171875,1651.4296875,1652.0234375,1750.0
0.0,0.0071689,0.14604,0.53327,2.2155,10.455,71.923,85.946,97.439,106.72,113.64,118.6,120.39,121.91,122.81,123.55,124.14,124.63,125.0,125.28,125.48,125.6,125.66,125.7,125.73,125.74,125.74,108.94,108.56,106.96,105.68,104.64,103.83,103.2,102.74,102.57,102.41,102.3,102.2,102.1,102.04,102.01,102.0,102.0,5.8683,3.3288,2.372,1.6277,1.0757,0.65938,0.36103,0.17658,0.083183,0.029006,0.0064439,0.00037102,1.1004e-13
