0.0,1000.0000000058302,1003.6500000058767,1011.6750000059789,1030.9583333393678,1031.6833333393572,1032.8000000060076,1033.916666672658,1036.0500000059603,1039.1750000059149,1044.2416666725078,1072.50000000543,1099.1166666717093,1099.9083333383644,1101.425000005009,1102.4916666716601,1104.0000000049715,1106.300000004938,1109.8666666715528,1116.3083333381257,1139.3000000044578,1155.925000004216,1177.1166666705742,1224.616666669883,1225.5000000032035,1227.1166666698466,1228.1750000031645,1229.7916666698077,1232.241666669772,1235.933333336385,1241.6916666696345,1270.241666669219,1283.2416666690299,1298.5083333354744,1332.8666666683077,1476.2499999995546,1502.0666666658456,1502.716666665836,1503.1666666658296,1504.7499999991398,1505.8083333324578,1507.3833333324349,1509.7666666657335,1513.4999999990125,1519.374999998927,1547.9083333318451,1576.0333333314359,1611.3749999975882,1747.8166666622694,1772.4833333285771,1773.1249999952345,1773.5999999952276,1775.1749999952046,1776.249999995189,1777.7749999951668,1780.1249999951326,1783.8416666617452,1789.8166666616582,1818.374999994576,1846.433333327501,1882.2499999936465,2016.4833333250265,2040.8166666580057,2041.458333324663,2041.9083333246565,2043.4999999913,2044.5416666579515,2046.058333324596,2048.3833333245625,2052.0749999911754,2058.0999999910878,2086.683333324005,2114.7499999902634,2150.7583333230727,2283.466666654475,2307.6916666541224,2308.349999987446,2308.816666654106,2310.3749999874167,2311.408333320735,2312.933333320713,2315.2499999873457,2318.874999987293,2324.958333320538,2353.6249999867873,2381.62499998638,2417.6833333191885,2549.5999999839355,2573.716666650251,2574.374999983575,2574.8333333169016,2576.3916666502123,2577.4166666501974,2578.933333316842,2581.249999983475,2584.866666650089,2590.9749999833334,2619.649999982916,2647.624999982509,2683.7499999819834,2815.1916666467373,2839.224999979721,2839.8749999797114,2840.3499999797045,2841.6833333130185,2843.624999979657,2845.2499999796332,2847.6249999795987,2855.341666646153,2884.64999997906,2904.649999978769,2935.9083333116473,2999.9999999773813,3002.183333310683,3007.933333310599,3021.4333333104028,3037.6833333101663,3058.2833333098665,3105.22499997585,3249.99166664041
-65.0,-70.452,-67.593,-63.335,-56.215,14.826,-56.616,-66.357,-71.527,-73.131,-72.689,-62.281,-56.327,14.272,-61.655,-67.711,-71.195,-72.98,-73.389,-72.021,-64.253,-60.818,-58.693,-56.38,13.668,-62.243,-67.825,-71.293,-73.008,-73.397,-72.391,-64.577,-62.574,-61.227,-59.991,-57.594,-56.487,-50.764,13.748,-61.594,-67.304,-70.725,-72.414,-72.83,-71.88,-64.524,-61.319,-60.024,-57.597,-56.492,-51.666,13.798,-61.407,-67.153,-70.435,-72.099,-72.52,-71.597,-64.493,-61.379,-60.063,-57.604,-56.488,-50.862,13.804,-61.359,-66.951,-70.26,-71.924,-72.356,-71.454,-64.475,-61.402,-60.077,-57.61,-56.495,-50.915,13.82,-61.161,-66.805,-70.17,-71.835,-72.27,-71.382,-64.453,-61.412,-60.083,-57.612,-56.494,-50.709,13.84,-61.09,-66.729,-70.107,-71.785,-72.225,-71.341,-64.444,-61.416,-60.084,-57.612,-56.495,-51.377,13.825,-58.862,-68.68,-70.932,-72.001,-71.562,-64.528,-62.031,-60.433,-59.154,-61.106,-64.041,-68.371,-71.208,-72.975,-73.918,-72.874
