0.0078125,2.1328125,6.078125,9.8828125,13.8125,17.9296875,22.1171875,26.078125,31.25,41.296875,53.9296875,67.984375,84.9609375,104.859375,132.9453125,1000.0
-65.005,-65.334,-65.837,-66.253,-66.621,-66.949,-67.231,-67.458,-67.705,-68.06,-68.345,-68.528,-68.645,-68.706,-68.738,-69.227
