0.99609375,16.99609375,35.99609375,99.99609375,115.99609375,135.99609375,163.99609375,178.99609375,188.99609375,199.99609375,211.99609375,213.99609375,214.99609375,215.99609375,217.99609375,219.99609375,243.99609375,263.99609375,264.99609375,266.99609375,267.99609375,268.99609375,270.99609375,273.99609375,291.99609375,307.99609375,311.99609375,312.99609375,313.99609375,314.99609375,316.99609375,319.99609375,328.99609375,338.99609375,349.99609375,357.99609375,361.99609375,362.99609375,363.99609375,364.99609375,365.99609375,367.99609375,369.99609375,373.99609375,388.99609375,399.99609375,408.99609375,419.99609375,449.99609375,519.99609375,599.99609375
-65.175,-66.881,-67.894,-68.698,-64.305,-61.771,-59.973,-60.684,-60.117,-61.101,-56.63,-19.779,-63.063,-72.819,-77.213,-77.437,-64.2,-56.356,10.39,-68.483,-74.45,-76.575,-77.411,-76.434,-65.975,-58.878,-55.994,-4.4875,-56.974,-71.323,-77.24,-77.769,-72.975,-65.768,-62.4,-59.011,-56.334,10.934,-49.78,-69.927,-75.155,-77.806,-77.842,-76.006,-65.898,-62.528,-65.731,-68.102,-71.095,-69.376,-69.092
