0.9375,16.9375,35.9375,99.9375,115.9375,135.9375,164.9375,178.9375,188.9375,199.9375,212.9375,213.9375,215.9375,216.9375,217.9375,219.9375,223.9375,244.9375,264.9375,266.9375,267.9375,268.9375,269.9375,270.9375,272.9375,293.9375,308.9375,312.9375,313.9375,314.9375,315.9375,316.9375,318.9375,321.9375,327.9375,338.9375,349.9375,356.9375,362.9375,363.9375,365.9375,366.9375,368.9375,371.9375,377.9375,388.9375,399.9375,408.9375,419.9375,449.9375,519.9375,599.9375
-65.164,-66.875,-67.891,-68.697,-64.306,-61.772,-59.963,-60.684,-60.117,-61.106,-56.009,-24.344,-68.47,-74.824,-76.994,-77.798,-76.243,-64.058,-56.199,-26.176,-65.704,-73.888,-76.59,-77.513,-77.533,-65.619,-58.785,-55.767,3.8609,-49.013,-70.495,-75.624,-78.105,-77.601,-74.287,-66.377,-62.818,-59.803,-55.814,-0.79956,-70.345,-75.591,-78.121,-77.629,-74.319,-66.42,-62.872,-65.959,-68.24,-71.131,-69.37,-69.086
