0.0078125,0.015625,0.0234375,0.046875,0.078125,0.125,0.1796875,0.25,0.4296875,0.71875,1.109375,1.6015625,2.1328125,2.6484375,3.1640625,3.6796875,4.1953125,4.7109375,5.234375,5.7578125,6.28125,6.7421875,7.203125,7.671875,8.140625,8.609375,9.0859375,9.5625,10.046875,10.53125,11.0234375,11.515625,12.0078125,12.5078125,13.0078125,13.5078125,14.015625,15.015625,16.0234375,17.046875,18.0859375,19.140625,20.2109375,21.296875,22.3984375,23.515625,24.6484375,25.796875,26.96875,28.15625,29.3671875,30.59375,31.84375,33.0859375,34.34375,35.625,36.9296875,38.2578125,39.609375,40.984375,42.3828125,43.8125,45.265625,46.75,48.2578125,49.796875,51.375,52.9765625,54.6171875,56.28125,57.984375,59.7265625,61.515625,63.34375,65.2109375,67.1328125,69.1015625,71.125,73.203125,75.3359375,77.5390625,79.8046875,82.1484375,84.5625,87.0625,91.296875,95.8046875,100.625,105.8203125,111.4140625,117.546875,124.3515625,132.078125,139.421875,148.140625,197.0234375,231.0,273.1640625,326.5703125,385.953125,454.375,696.7734375,797.9453125,902.2734375,1000.0
-64.999,-65.004,-65.008,-65.016,-65.025,-65.036,-65.047,-65.06,-65.089,-65.133,-65.19,-65.259,-65.333,-65.403,-65.472,-65.54,-65.606,-65.671,-65.735,-65.799,-65.86,-65.914,-65.966,-66.019,-66.07,-66.121,-66.171,-66.221,-66.27,-66.318,-66.366,-66.413,-66.46,-66.506,-66.551,-66.595,-66.639,-66.723,-66.805,-66.884,-66.962,-67.037,-67.11,-67.181,-67.25,-67.317,-67.382,-67.445,-67.506,-67.566,-67.623,-67.679,-67.733,-67.784,-67.833,-67.88,-67.926,-67.97,-68.013,-68.054,-68.094,-68.132,-68.168,-68.204,-68.237,-68.27,-68.301,-68.33,-68.359,-68.386,-68.411,-68.436,-68.459,-68.481,-68.502,-68.522,-68.541,-68.559,-68.575,-68.591,-68.606,-68.62,-68.633,-68.645,-68.656,-68.672,-68.687,-68.699,-68.71,-68.719,-68.727,-68.733,-68.739,-68.743,-68.747,-68.765,-68.779,-68.8,-68.83,-68.864,-68.905,-69.055,-69.116,-69.176,-69.23
