1000.0078125,1009.859375,1021.125,1058.2265625,1059.0390625,1060.671875,1062.1015625,1063.328125,1065.0078125,1070.359375,1091.28125,1103.84375,1119.1796875,1152.5,1153.359375,1155.0,1156.4140625,1157.6015625,1159.3046875,1164.5390625,1185.8984375,1198.796875,1214.6953125,1249.7421875,1250.6015625,1252.21875,1253.5625,1254.7109375,1256.328125,1261.53125,1283.34375,1296.7890625,1313.28125,1349.9140625,1350.7890625,1352.40625,1353.7890625,1354.921875,1356.53125,1361.6328125,1383.6328125,1397.578125,1414.515625,1453.453125,1454.3359375,1455.921875,1457.3046875,1458.4453125,1460.1015625,1465.1328125,1487.3515625,1501.78125,1519.59375,1560.515625,1561.3984375,1563.0078125,1564.3828125,1565.5,1567.0859375,1572.078125,1594.5234375,1609.4765625,1628.2578125,1671.078125,1671.96875,1673.5546875,1674.859375,1675.953125,1677.4140625,1682.484375,1705.703125,1721.1640625,1740.5703125,1780.9140625,1786.609375,1787.5078125,1789.0703125,1790.3359375,1791.3515625,1792.75,1797.671875,1821.515625,1837.171875,1856.953125,1898.0078125,1904.8515625,1905.7578125,1907.2109375,1908.2890625,1910.2578125,1912.0390625,1914.78125,1936.859375,1952.6171875,1971.7109375,2000.0
-69.207,-64.679,-61.377,-56.043,12.419,-64.826,-75.175,-77.445,-78.164,-76.647,-66.716,-62.64,-59.778,-56.12,12.42,-64.807,-75.093,-77.343,-78.103,-76.653,-66.604,-62.528,-59.702,-56.09,12.368,-64.401,-74.73,-77.167,-78.034,-76.693,-66.514,-62.381,-59.601,-56.131,12.414,-64.349,-74.787,-77.106,-77.964,-76.658,-66.474,-62.284,-59.56,-56.089,12.305,-63.78,-74.618,-77.004,-77.894,-76.612,-66.403,-62.176,-59.466,-56.13,12.368,-64.096,-74.599,-76.975,-77.874,-76.644,-66.378,-62.086,-59.382,-56.135,12.361,-63.631,-74.261,-76.785,-77.782,-76.665,-66.157,-61.895,-59.283,-56.981,-56.134,12.355,-63.235,-73.955,-76.554,-77.705,-76.779,-66.064,-61.838,-59.27,-57.037,-56.129,12.315,-61.166,-72.556,-77.259,-77.798,-77.172,-67.148,-62.434,-59.63,-57.918
