1000.0078125,1109.515625,1158.796875,1215.1171875,1235.0390625,1289.1875,1313.9609375,1327.515625,1454.59375,1458.9140625,1492.65625,1575.546875,1589.5234375,1602.140625,1610.4296875,1701.2109375,1746.7578125,1772.9140625,1784.890625,1788.484375,1882.15625,1901.1953125,2000.0
-69.227,-69.285,-69.306,-69.334,-69.34,-69.367,-69.375,-69.382,-69.428,-69.432,-69.445,-69.471,-69.473,-69.48,-69.48,-69.508,-69.519,-69.529,-69.529,-69.532,-69.553,-69.56,-69.579
