0.0078125,1000.0,1000.0546875,1000.1640625,1000.3125,1000.5,1000.9609375,1001.5859375,1003.0,1003.03125,1003.078125,1003.1484375,1003.2421875,1003.359375,1003.484375,1003.5390625,1003.578125,1003.6171875,1003.640625,1003.671875,1003.6953125,1003.796875,1003.8515625,1003.8828125,1004.0625,1004.109375,1004.171875,1004.1875,1004.2109375,1004.2578125,1004.390625,1004.4921875,1004.6171875,1004.921875,1005.0390625,1005.1484375,1005.34375,1005.4140625,1005.5,1005.59375,1005.71875,1005.8671875,1005.9609375,1006.0625,1006.1796875,1006.3125,1006.4609375,1006.6328125,1006.8203125,1007.03125,1007.265625,1007.5234375,1007.71875,1007.9296875,1008.4140625,1008.890625,1010.078125,1010.6953125,1011.3671875,1012.0234375,1012.75,1013.515625,1014.328125,1015.2109375,1016.1796875,1017.2578125,1018.484375,1019.9140625,1023.25,1031.0,1031.0859375,1031.265625,1031.515625,1031.828125,1032.3828125,1033.625,1034.0,1034.03125,1034.0859375,1034.15625,1034.1796875,1034.203125,1034.25,1034.3203125,1034.359375,1034.390625,1034.5625,1034.6015625,1034.6640625,1034.6875,1034.7109375,1034.7578125,1034.890625,1034.9921875,1035.125,1035.421875,1035.5390625,1035.640625,1035.828125,1035.890625,1035.953125,1036.03125,1036.125,1036.2421875,1036.3828125,1036.5546875,1036.65625,1036.7734375,1036.90625,1037.046875,1037.203125,1037.3828125,1037.6171875,1037.875,1038.15625,1038.4765625,1038.8125,1039.2109375,1040.671875,1041.3203125,1041.9140625,1042.5078125,1043.28125,1044.1015625,1044.9765625,1045.921875,1046.8671875,1047.9296875,1049.1328125,1050.53125,1053.578125,1062.0,1062.0859375,1062.265625,1062.515625,1062.828125,1063.15625,1063.546875,1065.0,1065.046875,1065.125,1065.25,1065.4140625,1065.6484375,1065.9140625,1066.1875,1066.4921875,1066.8125,1067.1875,1067.6171875,1068.1015625,1068.6484375,1069.265625,1069.9453125,1070.6875,1071.6328125,1072.6796875,1075.1015625,1077.984375,1081.28125,1084.90625,1088.796875,1092.8984375,1097.203125,1101.6171875,1106.21875,1111.0078125,1115.984375,1121.1484375,1126.515625,1132.0859375,1137.875,1143.8671875,1150.0859375,1156.546875,1163.2578125,1170.234375,1177.5078125,1185.0859375,1193.0
-72.098,-72.098,-71.329,-70.352,-69.304,-68.171,-65.825,-63.106,-57.412,-57.774,-58.073,-58.374,-58.656,-58.907,-59.083,-59.125,-59.132,-59.105,-59.054,-58.877,-58.557,-56.44,-54.499,-51.877,-24.71,-8.185,30.723,34.881,36.705,33.354,14.568,4.4202,-3.9969,-20.332,-27.513,-36.446,-56.804,-61.663,-65.399,-67.915,-70.002,-71.509,-72.151,-72.676,-73.131,-73.512,-73.821,-74.073,-74.257,-74.383,-74.447,-74.45,-74.415,-74.35,-74.121,-73.831,-73.027,-72.635,-72.256,-71.941,-71.654,-71.416,-71.225,-71.075,-70.963,-70.888,-70.847,-70.837,-70.896,-71.131,-70.053,-68.658,-67.136,-65.525,-63.046,-58.048,-56.394,-56.734,-57.021,-57.192,-57.2,-57.158,-56.665,-55.093,-53.551,-50.743,-24.198,-11.0,28.579,35.394,36.889,33.458,14.998,4.7152,-4.4199,-20.695,-28.088,-36.611,-56.558,-61.162,-64.315,-66.945,-69.016,-70.698,-71.984,-72.963,-73.362,-73.715,-74.016,-74.255,-74.448,-74.602,-74.72,-74.771,-74.756,-74.674,-74.535,-74.324,-73.418,-73.044,-72.742,-72.482,-72.206,-71.983,-71.811,-71.686,-71.608,-71.563,-71.55,-71.567,-71.666,-72.027,-70.95,-69.558,-68.042,-66.438,-64.942,-63.304,-57.622,-58.111,-58.53,-58.967,-59.383,-59.849,-60.281,-60.64,-60.961,-61.235,-61.503,-61.762,-62.013,-62.261,-62.509,-62.752,-62.992,-63.269,-63.547,-64.115,-64.703,-65.301,-65.894,-66.471,-67.025,-67.554,-68.048,-68.517,-68.962,-69.381,-69.775,-70.146,-70.493,-70.817,-71.118,-71.396,-71.653,-71.888,-72.103,-72.299,-72.475,-72.632
