0.0,39.79296875,99.99609375,123.83984375,163.15625,199.9921875,236.671875,237.69140625,237.890625,238.26171875,239.4296875,239.8984375,240.95703125,242.3515625,249.421875,258.203125,275.69140625,305.34765625,309.390625,310.08984375,311.23828125,312.4765625,313.76171875,322.109375,337.5859375,349.9921875,364.18359375,380.69140625,384.046875,384.64453125,385.13671875,386.3125,386.80078125,387.921875,399.9921875,417.68359375,449.99609375,599.99609375
-65.0,-68.616,-70.806,-67.288,-63.85,-63.332,-56.27,-55.406,-50.966,30.754,-63.292,-71.259,-73.976,-73.816,-69.181,-66.3,-62.371,-57.352,-55.662,30.902,-62.315,-73.586,-73.88,-69.228,-64.17,-62.76,-59.189,-57.416,-56.069,-54.589,30.989,-63.56,-71.449,-74.018,-68.731,-71.052,-73.396,-72.579
