0.0,1014.3416786726808,1947.3083453260344,2087.9333453239883,2103.566678657094,2108.075011990362,2108.6833453236864,2109.8666786570025,2110.4916786569934,2111.966678656972,2117.8000119902204,2122.4916786568187,2147.1166786564604,2176.7416786560293,2232.458345321885,2242.866678655067,2243.7416786550543,2244.9250119883704,2245.5166786550285,2246.991678655007,2256.3666786548706,2274.26667865461,2299.366678654245,2343.733345320266,2351.7250119868163,2352.5250119868047,2353.7416786534536,2354.300011986779,2355.7416786534245,2364.5083453199636,2379.1166786530844,2401.8833453194197,2440.991678652184,2447.950011985416,2448.7250119854048,2449.908345318721,2450.500011985379,2451.950011985358,2460.3000119852363,2473.1166786517165,2494.40001198474,2530.475011984215,2536.833345317456,2537.5916786507782,2538.7833453174276,2539.3666786507524,2540.808345317398,2548.9916786506124,2560.7833453171074,2581.00001198348,2615.0833453163173,2621.116678649563,2621.8833453162183,2623.050011982868,2623.633345316193,2625.091678649505,2633.1250119827214,2644.3666786492245,2663.8666786489407,2696.68334531513,2702.4916786483786,2703.250011981701,2704.425011981684,2705.0000119816755,2706.4500119816544,2714.416678648205,2725.30001198138,2744.2666786477707,2776.3166786473043,2781.9916786472218,2782.750011980544,2783.925011980527,2784.5000119805186,2785.9416786471643,2793.866678647049,2804.5000119802276,2823.1250119799565,2854.741678646163,2860.325011979415,2861.058345312738,2862.241678646054,2862.800011979379,2864.2333453126917,2872.14167864591,2882.67501197909,2901.0166786454897,2932.341678645034,2937.841678644954,2938.5666786449433,2939.9916786449226
-65.0,-72.072,-60.621,-57.796,-56.712,-55.351,30.697,-64.54,-72.385,-74.264,-70.821,-69.132,-64.658,-61.421,-57.532,-55.778,30.769,-64.467,-72.206,-74.216,-69.188,-65.229,-61.668,-57.425,-55.713,30.807,-65.272,-72.152,-74.174,-69.205,-65.545,-61.816,-57.37,-55.667,30.823,-64.422,-72.161,-74.135,-69.2,-65.701,-61.889,-57.324,-55.632,30.797,-64.581,-72.126,-74.102,-69.145,-65.743,-61.909,-57.292,-55.622,30.79,-63.587,-71.965,-74.071,-69.107,-65.73,-61.893,-57.252,-55.587,30.76,-63.764,-71.929,-74.042,-69.05,-65.69,-61.866,-57.214,-55.552,30.711,-63.872,-71.926,-74.014,-68.99,-65.641,-61.827,-57.168,-55.475,30.654,-64.454,-71.911,-73.988,-68.927,-65.564,-61.775,-57.124,-55.44,30.594,-69.248
