0.0,1000.0000000058302,1003.2416666725381,1003.6166666725429,1004.8833333392257,1005.3666666725652,1006.425000005912,1012.7750000059929,1018.6333333394008,1101.1166666716802,1252.99166666947
-65.0,-71.92,-54.955,37.095,-64.478,-72.261,-74.528,-71.725,-71.112,-72.282,-72.528
