0.9921875,18.9921875,41.9921875,99.9921875,107.9921875,123.9921875,162.9921875,178.9921875,187.9921875,199.9921875,207.9921875,231.9921875,236.9921875,237.9921875,238.9921875,239.9921875,240.9921875,241.9921875,248.9921875,257.9921875,275.9921875,304.9921875,308.9921875,309.9921875,310.9921875,311.9921875,312.9921875,313.9921875,317.9921875,321.9921875,336.9921875,349.9921875,363.9921875,370.9921875,378.9921875,383.9921875,384.9921875,385.9921875,386.9921875,387.9921875,388.9921875,394.9921875,399.9921875,403.9921875,417.9921875,449.9921875,483.9921875,599.9921875
-65.24,-67.154,-68.742,-70.806,-69.312,-67.271,-63.862,-63.643,-63.02,-63.33,-61.451,-57.464,-56.133,-46.413,-24.372,-71.498,-73.969,-74.016,-69.394,-66.364,-62.319,-57.429,-56.064,-24.517,-36.575,-72.277,-73.938,-73.816,-71.182,-69.295,-64.329,-62.765,-59.226,-58.831,-57.761,-56.123,-31.299,-32.433,-72.141,-74.028,-73.988,-70.434,-68.746,-69.585,-71.086,-73.4,-73.49,-72.579
