0.0078125,100.0,100.0078125,314.5078125,611.4609375,816.8046875,1075.3046875,1330.234375,1585.15625,1837.609375,2100.0,2100.0078125,2130.0
2.8077,2.802,-16.812,-17.378,-18.149,-18.676,-19.326,-19.957,-20.578,-21.182,-21.801,3.6335,3.6312
