0.0078125,100.0,100.0078125,258.140625,496.578125,798.2890625,1100.0,1100.0078125,1100.015625,1145.4609375,1183.984375,1221.546875,1266.15625,1310.7734375,1355.3828125,1400.0,1400.0078125,1500.0
2.8077,2.802,-34.185,-34.301,-34.457,-34.645,-34.825,-42.814,-42.816,-39.275,-36.416,-33.65,-30.394,-27.17,-23.977,-20.816,1.3877,1.385
