0.0078125,0.015625,0.0234375,100.0078125,100.015625,100.0234375,344.9765625,591.3515625,839.1484375,1088.390625,1339.1171875,1591.3203125,1845.125,2100.0078125,2100.015625,2100.0234375,2130.0
0.0,0.28059,0.28077,0.2802,-1.6809,-1.6812,-1.7464,-1.8109,-1.8747,-1.9377,-2.0,-2.0616,-2.1224,-2.1825,0.36342,0.36375,0.36353
