0.0078125,100.0,100.0078125,1100.0,1100.0078125,1100.015625,1144.234375,1184.1171875,1223.0703125,1267.296875,1311.53125,1355.765625,1400.0,1400.0078125,1500.0
2.8077,2.802,-3.3624,-3.2747,-40.93,-40.932,-37.513,-34.573,-31.725,-28.521,-25.346,-22.203,-19.091,1.2727,1.2702
