0.0078125,0.015625,0.0234375,100.0078125,100.015625,100.03125,156.1640625,212.65625,269.5078125,326.7265625,384.3203125,442.2890625,500.640625,559.375,618.5,678.0234375,737.953125,798.2890625,859.0390625,920.2109375,981.8046875,1043.828125,1106.28125,1169.171875,1232.515625,1296.3203125,1360.5859375,1425.3203125,1490.53125,1556.21875,1622.40625,1689.09375,1756.28125,1823.984375,1892.2265625,1961.0,2030.390625,2100.0078125,2100.015625,2130.0
0.0,0.28059,0.28077,0.2802,-4.2024,-4.2029,-3.765,-3.3326,-2.9058,-2.4844,-2.0684,-1.6578,-1.2526,-0.85271,-0.45811,-0.068752,0.31542,0.6944,1.0682,1.437,1.8007,2.1593,2.5128,2.8614,3.2051,3.5439,3.8778,4.2069,4.5312,4.8507,5.1655,5.4757,5.7812,6.0821,6.3785,6.6703,6.958,7.2398,-0.48167,-0.48236
