0.0078125,0.015625,0.0234375,100.0078125,100.015625,100.0234375,591.375,1100.0078125,1100.015625,1100.0234375,1137.2421875,1174.203125,1211.421875,1248.796875,1286.359375,1324.078125,1361.9609375,1400.0078125,1400.015625,1400.0234375,1500.0
0.0,0.28059,0.28077,0.2802,-3.4179,-3.4184,-3.454,-3.4872,-4.2874,-4.2874,-3.9951,-3.7085,-3.4234,-3.1407,-2.8602,-2.5821,-2.3063,-2.0329,0.13524,0.13552,0.13525
