0.0078125,0.015625,100.015625,252.890625,406.3125,714.8203125,1025.5625,1338.578125,1527.671875,1717.6015625,1908.375,2100.0078125,2130.0
0.0,0.056153,0.05604,0.057401,0.058753,0.061428,0.064064,0.066662,0.068204,0.069733,0.071248,0.07275,0.072705
