0.0078125,0.015625,100.015625,348.0390625,597.40625,848.2578125,1100.015625,1136.984375,1174.078125,1211.3359375,1248.75,1286.328125,1324.0625,1361.9609375,1400.015625,1500.0
0.0,0.056153,0.05604,0.057547,0.059038,0.060514,0.061971,0.05804,0.054144,0.05028,0.046449,0.04265,0.038883,0.035147,0.031445,0.031382
