0.0078125,100.0,100.0390625,121.5078125,159.3515625,185.4921875,213.28125,239.8359375,266.3125,292.625,318.9375,347.6171875,375.671875,407.0859375,435.375,463.65625,491.9453125,518.296875,552.6640625,582.7734375,612.8828125,644.125,677.1328125,707.3125,737.5,772.6953125,802.984375,834.421875,865.859375,902.546875,935.4609375,967.0625,998.6640625,1035.921875,1071.2421875,1097.0234375,1122.796875,1154.734375,1184.8828125,1213.0078125,1241.2265625,1269.546875,1297.9765625,1326.0,1354.1328125,1388.765625,1420.8828125,1451.5859375,1482.609375,1513.9765625,1545.7109375,1577.09375,1607.9765625,1640.578125,1673.5390625,1706.6328125,1740.1328125,1774.0625,1808.4453125,1842.71875,1878.0234375,1913.7265625,1950.0078125,1987.3359375,2025.359375,2070.1796875,2100.0,2100.0078125,2130.0
2.8077,2.802,-58.811,-37.582,-1.2293,23.261,48.668,72.325,95.339,117.65,139.4,162.5,184.49,208.41,229.41,249.82,269.66,287.63,310.49,329.9,348.74,367.67,387.14,404.4,421.13,440.0,455.8,471.7,487.08,504.45,519.56,533.6,547.18,562.7,576.92,586.97,596.75,608.58,619.44,629.29,638.89,648.25,657.38,666.12,674.63,684.82,694.0,702.5,710.83,719.01,727.03,734.72,742.06,749.55,756.88,763.99,770.96,777.78,784.46,790.9,797.3,803.56,809.69,815.79,821.79,828.59,832.93,-39.663,-39.639
