0.0078125,0.015625,0.0234375,100.0078125,100.015625,100.0234375,597.2890625,1100.0078125,1100.015625,1100.03125,1136.9765625,1174.078125,1211.3359375,1248.75,1286.3203125,1324.0546875,1361.953125,1400.0078125,1400.015625,1400.0234375,1500.0
0.0,0.28059,0.28077,0.2802,-1.5689,-1.5691,-1.6531,-1.7352,-4.6475,-4.6477,-4.353,-4.0608,-3.771,-3.4837,-3.1988,-2.9163,-2.6361,-2.3584,0.1569,0.15722,0.15691
