0.0078125,100.0,100.0078125,100.015625,128.3203125,175.609375,222.0546875,258.671875,295.2890625,331.90625,368.53125,383.1015625,420.3203125,479.1796875,536.25,593.3125,656.4453125,717.953125,779.8671875,841.7890625,901.3671875,960.953125,1012.015625,1066.78125,1100.0,1100.0078125,1106.515625,1164.8125,1294.078125,1347.375,1399.9921875,1400.0,1400.0078125,1500.0
2.8077,2.802,-40.347,-40.348,-38.857,-36.44,-34.088,-32.25,-30.424,-28.613,-26.814,-26.102,-24.311,-21.513,-18.844,-16.217,-13.36,-10.625,-7.9211,-5.266,-2.7581,-0.29565,1.7782,3.9804,5.3058,5.5277,5.9346,9.5071,17.1,20.107,23.042,23.042,-1.5362,-1.5329
