0.0078125,0.015625,100.015625,129.7734375,159.625,189.5703125,219.6015625,249.7265625,279.9453125,310.2578125,340.65625,371.15625,401.75,432.4375,463.21875,494.1015625,525.078125,556.15625,587.328125,618.6015625,649.96875,681.4453125,713.015625,744.6875,776.46875,808.3515625,840.3359375,872.421875,904.6171875,936.9140625,969.3203125,1001.8359375,1034.453125,1067.1796875,1100.015625,1136.96875,1174.0703125,1211.328125,1248.75,1286.328125,1324.0625,1361.9609375,1400.015625,1500.0
0.0,0.056153,0.05604,0.053855,0.051683,0.049524,0.047379,0.045246,0.043127,0.04102,0.038927,0.036847,0.034779,0.032724,0.030682,0.028653,0.026636,0.024632,0.022641,0.020662,0.018697,0.016743,0.014802,0.012873,0.010957,0.0090528,0.0071612,0.005282,0.0034147,0.0015599,-0.00028292,-0.0021138,-0.0039322,-0.0057387,-0.0075331,-0.010599,-0.013638,-0.016653,-0.019642,-0.022606,-0.025545,-0.028459,-0.031348,-0.031281
