0.0078125,100.0234375,136.3515625,170.484375,207.9921875,246.1640625,279.2421875,311.5703125,344.0859375,376.6015625,412.5078125,448.421875,533.796875,569.0234375,604.2578125,639.4921875,674.71875,709.3125,743.9140625,778.5078125,813.109375,847.703125,882.3046875,916.8984375,951.5,1013.6171875,1075.7421875,1182.5859375,1221.1953125,1259.8125,1325.6015625,1391.3984375,1457.1875,1522.984375,1586.703125,1650.421875,1706.6875,1794.7265625,1871.0390625,1947.359375,2023.6796875,2100.0,2130.0
0.56153,0.56039,0.52253,0.48746,0.44932,0.41095,0.37813,0.34637,0.31477,0.28351,0.24938,0.21565,0.13679,0.10475,0.073074,0.04176,0.01082,-0.019208,-0.04889,-0.078212,-0.10719,-0.1358,-0.16407,-0.19198,-0.21954,-0.26814,-0.3156,-0.39565,-0.42414,-0.45226,-0.49934,-0.54536,-0.59032,-0.63423,-0.67575,-0.71627,-0.75123,-0.80494,-0.85059,-0.89503,-0.93827,-0.98029,-0.97969
