1000.0078125,1010.9921875,1033.265625,1090.1796875,1091.1328125,1092.359375,1092.890625,1094.078125,1099.28125,1106.078125,1171.8515625,1172.796875,1174.0078125,1174.5390625,1175.6875,1180.8828125,1187.8515625,1257.3203125,1258.265625,1259.46875,1259.9921875,1261.046875,1266.625,1274.0859375,1346.8203125,1347.7734375,1348.9765625,1349.46875,1350.53125,1356.4765625,1364.5078125,1442.7265625,1443.6796875,1444.8828125,1445.3984375,1446.40625,1452.5390625,1461.3984375,1545.375,1546.328125,1547.5234375,1548.0078125,1549.015625,1555.0234375,1564.1875,1655.28125,1656.2421875,1657.4453125,1657.9609375,1659.0546875,1665.015625,1675.65625,1772.09375,1773.0546875,1774.25,1774.7109375,1775.6953125,1782.1953125,1792.828125,1894.7265625,1895.6953125,1896.875,1897.296875,1898.1796875,1904.640625,1913.9921875,1948.6328125,2000.0
-69.487,-66.927,-63.533,-57.834,27.785,-59.567,-66.95,-68.915,-65.525,-63.971,-57.793,27.8,-59.075,-66.999,-69.105,-65.579,-64.008,-57.769,27.768,-58.828,-66.876,-69.075,-65.487,-63.924,-57.762,27.707,-58.899,-66.654,-68.91,-65.318,-63.794,-57.659,27.595,-58.755,-66.733,-68.884,-65.269,-63.7,-57.6,27.455,-58.566,-66.52,-68.921,-65.279,-63.683,-57.581,27.415,-58.795,-66.755,-68.936,-65.27,-63.559,-57.535,27.343,-58.512,-66.208,-68.771,-65.113,-63.525,-57.529,27.31,-57.907,-65.817,-68.752,-65.195,-63.703,-61.216,-58.79
