0.9921875,40.9921875,99.9921875,121.9921875,162.9921875,187.9921875,199.9921875,227.9921875,228.9921875,229.9921875,230.9921875,231.9921875,232.9921875,272.9921875,306.9921875,307.9921875,308.9921875,309.9921875,310.9921875,327.9921875,337.9921875,349.9921875,363.9921875,379.9921875,384.9921875,385.9921875,387.9921875,388.9921875,399.9921875,402.9921875,412.9921875,449.9921875,517.9921875,599.9921875
-65.169,-66.905,-67.689,-64.796,-62.111,-61.664,-62.062,-57.175,-56.761,9.8763,-61.25,-69.526,-70.066,-62.612,-57.049,-55.034,-20.779,-67.352,-69.706,-67.616,-64.87,-63.519,-60.098,-58.602,-57.007,-24.662,-68.958,-70.103,-69.037,-69.988,-70.72,-70.946,-68.704,-68.09
