1000.0078125,1120.3046875,1239.921875,1359.8515625,1480.4296875,1601.6796875,1729.421875,1862.0625,2000.0
-70.818,-70.86,-70.898,-70.932,-70.963,-70.99,-71.015,-71.037,-71.057
