1000.0078125,1018.1015625,1038.109375,1082.453125,1084.2109375,1088.90625,1097.71875,1098.796875,1099.375,1101.140625,1102.5390625,1103.703125,1105.3671875,1128.546875,1149.6328125,1198.828125,1200.734375,1205.7421875,1214.5859375,1215.6640625,1216.234375,1218.0078125,1219.3984375,1220.5625,1222.2109375,1245.9296875,1268.2578125,1323.1015625,1324.1875,1325.2109375,1330.078125,1338.828125,1339.8515625,1340.4296875,1342.1875,1343.609375,1344.7265625,1346.3828125,1371.4453125,1395.25,1457.0078125,1458.234375,1459.2578125,1464.421875,1474.234375,1475.25,1475.8203125,1477.5703125,1478.9765625,1480.09375,1481.640625,1508.0,1533.9609375,1606.4921875,1608.0546875,1609.109375,1614.0703125,1623.4140625,1624.375,1624.9453125,1626.6796875,1627.984375,1629.046875,1630.6328125,1659.015625,1686.8515625,1769.34375,1771.1328125,1772.1796875,1777.3828125,1788.03125,1789.078125,1789.6484375,1791.34375,1792.5390625,1793.546875,1794.8125,1797.234375,1826.5703125,1854.6328125,1945.34375,1948.125,1949.1953125,1954.4296875,1964.3515625,1965.3359375,1965.9140625,1967.375,1968.1328125,1969.3984375,1970.7734375,1972.8203125,2000.0
-71.963,-67.34,-63.601,-58.25,-56.594,-57.443,-56.664,-51.754,19.678,-59.436,-69.741,-72.035,-72.844,-67.484,-63.763,-58.209,-56.532,-57.411,-56.664,-51.736,19.702,-59.514,-69.762,-72.064,-72.884,-67.495,-63.721,-58.067,-57.858,-56.349,-57.256,-56.564,-51.737,19.622,-59.331,-69.839,-71.995,-72.835,-67.341,-63.593,-58.011,-57.795,-56.282,-57.244,-56.52,-51.663,19.56,-59.072,-69.705,-71.993,-72.857,-67.279,-63.482,-57.838,-57.606,-56.03,-57.026,-56.419,-51.446,19.47,-58.859,-69.31,-71.804,-72.876,-67.115,-63.355,-57.836,-57.593,-56.028,-57.074,-56.446,-51.374,19.35,-58.125,-68.652,-71.392,-72.596,-72.706,-66.696,-63.211,-57.803,-57.498,-55.898,-56.959,-56.403,-51.743,19.384,-53.237,-64.573,-70.642,-72.525,-72.897,-67.266
