0.9990234375,42.9990234375,99.9990234375,125.9990234375,163.9990234375,199.9990234375,235.9990234375,236.9990234375,241.9990234375,247.9990234375,248.9990234375,249.9990234375,250.9990234375,251.9990234375,252.9990234375,254.9990234375,256.9990234375,270.9990234375,287.9990234375,313.9990234375,328.9990234375,330.9990234375,333.9990234375,339.9990234375,340.9990234375,341.9990234375,342.9990234375,343.9990234375,344.9990234375,346.9990234375,349.9990234375,364.9990234375,387.9990234375,399.9990234375,427.9990234375,449.9990234375,459.9990234375,505.9990234375,599.9990234375
-65.139,-68.326,-70.354,-67.429,-64.522,-63.764,-58.288,-56.972,-57.312,-56.637,-53.987,1.1451,-48.203,-65.333,-70.14,-72.571,-72.562,-68.601,-64.819,-59.871,-58.321,-56.55,-56.977,-55.987,-27.906,-23.55,-59.354,-68.101,-71.133,-72.703,-72.388,-67.471,-62.884,-61.889,-66.88,-69.372,-69.923,-71.277,-71.987
