1000.0078125,1000.265625,1000.7265625,1002.3671875,1006.453125,1013.015625,1030.1484375,1050.265625,1070.515625,1093.59375,1118.65625,1146.296875,1173.875,1204.359375,1238.3359375,1276.6328125,1370.0546875,1506.0078125,2000.0,2000.375,2001.1484375,2002.375,2004.53125,2014.25,2026.8828125,2039.5546875,2053.3828125,2068.125,2084.484375,2117.7734375,2155.625,2198.84375,2250.0
-89.962,-90.506,-90.965,-91.699,-92.688,-93.965,-96.632,-99.02,-100.89,-102.57,-103.98,-105.16,-106.06,-106.79,-107.38,-107.85,-108.45,-108.73,-108.82,-108.09,-107.51,-107.03,-106.47,-104.54,-102.54,-100.88,-99.365,-98.004,-96.737,-94.757,-93.201,-92.028,-91.17
