1000.0078125,1002.8203125,1003.6953125,1007.9921875,1019.78125,1025.0625,1026.8515625,1029.96875,1036.0234375,1064.0859375,1116.1875,1150.0859375,1194.40625,1253.0
-88.624,-38.029,41.979,4.2854,-30.591,-71.513,-75.412,-78.206,-79.974,-81.422,-91.784,-96.423,-99.732,-101.63
