0.0078125,1000.0,1000.0625,1000.203125,1000.3984375,1000.6328125,1000.8828125,1001.1875,1001.5,1002.140625,1002.3828125,1002.4921875,1002.5859375,1002.71875,1002.8125,1002.8671875,1002.9609375,1003.0,1003.046875,1003.1171875,1003.5546875,1004.0859375,1004.3671875,1004.4765625,1004.609375,1004.6875,1004.7734375,1004.875,1004.9921875,1005.0546875,1005.125,1005.203125,1005.28125,1005.359375,1005.4375,1005.6171875,1005.8515625,1006.484375,1006.796875,1007.203125,1007.6171875,1007.8515625,1008.0859375,1008.3359375,1008.59375,1008.8671875,1009.1484375,1009.4453125,1009.7578125,1010.296875,1010.890625,1011.5703125,1012.359375,1013.671875,1017.0078125,1018.890625,1020.9140625,1023.0,1023.0703125,1023.21875,1023.4453125,1023.8515625,1023.9765625,1024.0859375,1024.15625,1024.203125,1024.2421875,1024.328125,1024.3515625,1024.375,1024.4296875,1024.53125,1024.8515625,1025.03125,1025.5546875,1025.8515625,1026.0,1026.0703125,1026.171875,1026.3125,1026.390625,1026.484375,1026.5859375,1026.640625,1026.6953125,1026.7734375,1026.859375,1026.953125,1027.0625,1027.296875,1027.96875,1028.3046875,1028.7421875,1028.96875,1029.1953125,1029.4375,1029.6953125,1029.9609375,1030.2421875,1030.5390625,1030.84375,1031.1640625,1031.5078125,1031.8125,1032.1328125,1032.84375,1033.6640625,1034.640625,1036.3515625,1040.21875,1042.21875,1044.1015625,1046.0,1046.0703125,1046.21875,1046.4453125,1046.8515625,1046.96875,1047.078125,1047.15625,1047.203125,1047.2421875,1047.328125,1047.3515625,1047.375,1047.4375,1047.53125,1047.84375,1048.0234375,1048.53125,1048.828125,1048.9140625,1049.0,1049.0625,1049.1640625,1049.296875,1049.375,1049.4609375,1049.5546875,1049.609375,1049.6640625,1049.703125,1049.75,1049.84375,1049.9453125,1050.0625,1050.2734375,1051.0234375,1051.2890625,1051.5546875,1052.0078125,1052.2421875,1052.4765625,1052.7890625,1053.109375,1053.453125,1053.8203125,1054.2109375,1054.625,1055.078125,1055.578125,1056.109375,1056.6953125,1057.359375,1058.1328125,1059.4296875,1062.9921875,1065.0390625,1067.2734375,1069.5390625,1071.4921875,1073.5,1075.5546875,1077.671875,1080.2734375,1082.953125,1085.71875,1088.5625,1091.4921875,1094.5,1097.6015625,1100.7890625,1104.21875,1107.75,1111.3828125,1115.1171875,1118.9609375,1122.9140625,1126.9765625,1131.15625,1139.859375,1149.0546875,1158.7578125,1169.0
-89.909,-89.909,-85.265,-80.161,-75.245,-70.954,-67.487,-64.174,-61.387,-56.283,-53.937,-52.534,-50.938,-47.106,-40.595,-30.651,26.201,37.164,35.718,30.956,-5.8892,-38.173,-61.932,-69.075,-74.095,-75.901,-77.296,-78.397,-79.165,-79.417,-79.603,-79.71,-79.737,-79.699,-79.612,-79.278,-78.681,-76.883,-76.083,-75.196,-74.475,-74.142,-73.858,-73.604,-73.389,-73.208,-73.065,-72.956,-72.879,-72.824,-72.847,-72.949,-73.134,-73.53,-74.653,-75.256,-75.856,-76.423,-71.438,-66.293,-60.94,-53.918,-51.348,-47.839,-43.594,-38.058,-28.581,30.729,38.391,40.022,38.095,31.459,4.2131,-8.9614,-38.199,-58.577,-65.644,-71.627,-75.545,-78.5,-79.46,-80.204,-80.66,-80.794,-80.868,-80.888,-80.822,-80.669,-80.416,-79.711,-77.424,-76.403,-75.28,-74.792,-74.362,-73.963,-73.601,-73.289,-73.018,-72.789,-72.606,-72.464,-72.359,-72.3,-72.267,-72.277,-72.391,-72.614,-73.122,-74.399,-75.039,-75.612,-76.162,-71.186,-66.072,-60.769,-53.807,-51.417,-48.003,-43.292,-37.505,-27.454,32.038,38.679,39.917,37.391,31.108,4.4058,-8.9003,-37.799,-58.881,-63.728,-67.067,-72.503,-76.472,-79.308,-80.297,-81.01,-81.471,-81.626,-81.715,-81.745,-81.749,-81.675,-81.5,-81.213,-80.562,-78.015,-77.222,-76.519,-75.524,-75.104,-74.741,-74.337,-74.008,-73.735,-73.522,-73.368,-73.271,-73.228,-73.239,-73.301,-73.415,-73.585,-73.818,-74.258,-75.541,-76.255,-76.994,-77.7,-78.276,-78.839,-79.386,-79.922,-80.545,-81.149,-81.736,-82.303,-82.853,-83.385,-83.9,-84.398,-84.9,-85.385,-85.851,-86.3,-86.732,-87.147,-87.544,-87.926,-88.64,-89.291,-89.879,-90.408
