0.0,1000.0000000058302,1000.8666786725092,1003.1083453392044,1003.8333453392137,1005.0500120058958,1006.2416786725777,1006.9916786725872,1007.6250120059286,1009.9916786726254,1010.8666786726366,1013.9916786726764,1014.7416786726859,1016.9916786727146,1017.8000120060582,1020.166678672755,1026.7666786727634,1037.241678672611,1071.425012005447,1120.9916786713923
-65.0,-73.912,-65.379,-57.252,40.855,-59.213,-70.591,-70.728,-65.212,-58.356,-63.964,-66.601,-59.522,-52.853,-59.117,-62.499,-65.763,-68.626,-73.123,-75.13
