0.0078125,1.609375,100.0,100.0078125,100.0234375,100.2578125,100.6640625,100.9375,101.328125,101.71875,101.9765625,102.1875,102.4296875,102.703125,102.984375,103.1328125,103.2109375,103.2890625,103.4296875,103.578125,103.8828125,104.2265625,104.6953125,105.765625,108.1875,110.21875,111.2578125,112.359375,113.1953125,114.5078125,115.859375,117.1953125,118.5390625,119.421875,121.2265625,122.0390625,123.90625,125.25,126.6015625,127.9375,128.6953125,129.2890625,130.1875,131.9765625,133.3125,134.015625,134.6640625,136.0,137.34375,138.6875,140.546875,141.5625,142.9140625,144.3515625,145.1640625,146.6640625,148.15625,149.65625,151.15625,152.6484375,154.5234375,157.1640625,160.0078125,162.3046875,164.609375,166.7265625,169.21875,171.0859375,175.90625,181.46875,187.1640625,195.5078125,203.421875,229.5078125,1601.6875,1650.0,1650.1640625,1650.28125,1650.421875,1650.6015625,1651.1015625,1651.4765625,1652.0703125,1652.453125,1652.8046875,1653.2109375,1654.125,1654.8359375,1657.125,1659.046875,1661.1484375,1666.46875,1750.0
0.16559,0.050877,0.062539,18.334,5.6632,72.185,158.22,201.39,246.19,277.75,291.98,300.49,308.04,313.39,316.59,317.36,317.55,317.61,317.43,316.87,314.75,310.92,304.5,286.09,239.81,204.99,188.66,172.43,161.29,145.26,130.41,117.14,105.15,98.043,84.767,79.507,68.434,61.398,55.157,49.624,46.71,44.478,41.419,35.913,32.235,30.47,28.897,25.993,23.333,20.943,18.072,16.67,14.974,13.351,12.53,11.192,10.024,8.9681,8.0291,7.185,6.2504,5.1023,4.152,3.469,2.8951,2.4491,2.0198,1.7678,1.2435,0.82981,0.56005,0.31967,0.19471,0.058841,0.053573,0.0064881,2.9067,3.7564,4.0062,3.7099,1.9717,1.088,0.50974,0.24703,0.12651,0.081471,0.12731,0.052362,0.075932,0.0076364,0.1016,0.059812,0.060952
