0.0078125,1.609375,100.0,100.6171875,101.1015625,101.40625,101.7109375,102.0703125,102.5703125,106.1953125,107.8046875,109.4140625,111.4140625,113.8203125,116.296875,118.671875,120.9140625,123.8046875,126.5625,128.6328125,130.34375,132.203125,133.8671875,136.3046875,138.5234375,140.3515625,142.78125,145.171875,148.5390625,150.046875,152.1640625,155.78125,159.671875,162.1015625,164.53125,166.90625,170.2421875,176.546875,184.4296875,194.0859375,209.125,236.2109375,600.0,600.140625,600.421875,601.3515625,601.8359375,602.578125,604.0625,700.0
0.16559,0.050877,0.062539,847.8,1040.7,1080.2,1089.8,1080.5,1050.3,774.25,672.76,586.5,493.08,399.96,323.87,263.85,218.18,170.88,135.49,113.73,98.44,84.188,73.189,59.669,49.515,42.411,34.544,28.228,21.248,18.703,15.643,11.526,8.2951,6.7564,5.5029,4.5024,3.3977,1.9944,1.0255,0.4537,0.12742,0.013145,0.00013278,3.4744,5.2742,1.7442,0.73389,0.2026,0.0013945,0.06522
