0.0,11.5,33.28125,99.96875,104.09375,112.375,133.46875,163.5,178.6875,187.84375,199.96875,205.59375,206.0,207.15625,207.5,208.4375,208.875,209.71875,211.34375,218.5625,228.3125,248.34375,249.8125,250.21875,251.3125,252.125,252.84375,253.9375,271.71875,291.21875,292.6875,293.0625,294.1875,295.0,295.71875,296.78125,313.34375,320.1875,329.15625,333.53125,334.875,335.21875,336.25,336.875,338.21875,349.96875,363.34375,370.5,378.5625,380.0625,380.4375,381.46875,382.0625,383.3125,389.0625,399.96875,403.65625,412.34375,449.96875,514.53125,599.96875
-64.996,-66.388,-67.497,-68.365,-66.461,-64.414,-61.77,-59.876,-60.732,-60.006,-61.155,-58.387,-56.744,-31.823,15.026,-59.015,-68.462,-72.612,-73.223,-68.983,-64.587,-58.224,-33.689,13.413,-63.486,-71.341,-72.747,-72.95,-64.315,-58.212,-33.532,13.398,-63.549,-71.336,-72.733,-72.939,-63.264,-62.297,-59.962,-57.922,-32.858,15.255,-61.936,-70.661,-73.381,-68.77,-60.875,-60.242,-58.302,-33.422,13.206,-60.853,-69.599,-72.524,-69.565,-66.347,-68.399,-69.871,-71.805,-69.228,-68.706
