1000.0078125,1002.28125,1007.0625,1021.0703125,1022.2890625,1022.6015625,1023.75,1024.46875,1025.1484375,1026.0859375,1046.4375,1066.2734375,1067.546875,1067.875,1069.0,1069.7109375,1070.3515625,1071.2578125,1092.5546875,1112.109375,1113.390625,1113.7109375,1114.765625,1115.2578125,1116.203125,1118.0234375,1128.2578125,1140.6953125,1158.3359375,1159.640625,1159.96875,1161.0859375,1161.8828125,1162.4609375,1163.46875,1184.234375,1204.40625,1205.6953125,1206.015625,1207.1484375,1207.875,1209.3828125,1230.53125,1250.6640625,1251.9453125,1252.265625,1253.390625,1254.0625,1255.5625,1276.890625,1297.3984375,1298.6796875,1299.0,1300.0390625,1300.5390625,1301.390625,1303.28125,1312.828125,1325.9609375,1343.921875,1345.234375,1345.5625,1346.65625,1347.3046875,1347.8359375,1348.7890625,1370.0,1390.7734375,1392.0546875,1392.375,1393.5078125,1394.2109375,1394.84375,1395.6875,1416.7578125,1437.734375,1439.015625,1439.34375,1440.4453125,1441.09375,1441.6328125,1442.5859375,1453.1015625,1463.75,1485.1015625,1486.390625,1486.7109375,1487.8515625,1488.53125,1490.0625,1500.046875,1510.90625,1532.1796875,1533.4765625,1533.796875,1534.9375,1535.6328125,1537.109375,1547.4921875,1558.2265625,1579.6953125,1580.984375,1581.3125,1582.421875,1583.09375,1584.5,1605.6875,1627.1640625,1628.453125,1628.7734375,1629.9140625,1630.6484375,1632.0625,1642.6953125,1653.328125,1675.015625,1676.3046875,1676.625,1677.734375,1678.3828125,1679.765625,1690.375,1701.171875,1722.7890625,1724.078125,1724.3984375,1725.53125,1726.203125,1727.6953125,1738.234375,1748.921875,1770.8984375,1772.1953125,1772.5234375,1773.640625,1774.2265625,1775.609375,1787.2109375,1797.8359375,1820.0,1821.2890625,1821.6171875,1822.7265625,1823.328125,1824.65625,1846.7109375,1868.9296875,1870.21875,1870.546875,1871.640625,1872.28125,1873.53125,1895.4375,1917.3984375,1918.6953125,1919.03125,1920.078125,1920.640625,1921.6953125,1923.203125,1931.984375,1944.6015625,1966.1640625,1967.4609375,1967.78125,1968.796875,1969.90625,1970.796875,1971.8125,1984.265625,2000.0
-68.842,-66.338,-63.4,-58.197,-34.093,13.501,-63.381,-71.171,-72.873,-73.403,-63.951,-58.317,-34.284,13.046,-62.894,-71.049,-72.799,-73.37,-63.827,-58.347,-34.126,13.072,-60.758,-69.185,-72.774,-73.196,-67.971,-63.001,-58.341,-34.271,13.823,-63.215,-71.556,-72.951,-73.426,-63.955,-58.354,-34.023,13.021,-63.009,-71.09,-73.207,-63.827,-58.34,-34.091,13.093,-62.744,-70.684,-73.275,-63.782,-58.267,-33.982,12.968,-60.031,-68.927,-72.479,-73.01,-68.101,-62.95,-58.367,-34.212,13.804,-62.443,-70.611,-72.484,-73.285,-63.839,-58.317,-34.133,13.46,-62.919,-70.886,-72.71,-73.212,-63.833,-58.306,-34.17,13.78,-62.717,-70.663,-72.511,-73.27,-68.106,-63.837,-58.277,-34.083,12.852,-62.814,-70.642,-73.158,-68.208,-63.876,-58.353,-34.036,12.92,-62.926,-70.784,-73.103,-68.049,-63.807,-58.303,-34.243,13.017,-62.221,-70.54,-73.098,-63.819,-58.344,-34.132,12.839,-62.807,-70.886,-73.035,-67.916,-63.765,-58.304,-34.05,13.051,-62.072,-70.361,-73.054,-67.966,-63.761,-58.352,-34.073,12.924,-62.65,-70.555,-73.087,-67.93,-63.782,-58.328,-34.173,12.746,-62.227,-69.991,-72.927,-67.531,-63.508,-58.211,-34.131,12.613,-61.891,-69.872,-72.846,-63.557,-58.24,-34.167,12.914,-61.646,-70.14,-72.93,-63.645,-58.345,-34.245,13.593,-60.854,-69.599,-72.828,-72.949,-68.303,-63.457,-58.327,-34.067,12.729,-58.596,-71.674,-72.944,-72.896,-66.758,-61.506
