0.0,1000.0,1001.9599999992338,1002.9999999992328,1003.5199999992324,1004.0299999992319,1004.5699999992314,1005.6899999992304,1006.4699999992297,1007.229999999229,1008.4199999992279,1010.9999999992256,1013.9999999992228,1015.5799999992214,1021.9999999992156,1024.5099999992133,1025.1899999992127,1026.2199999992117,1026.7399999992112,1027.8399999992102,1029.5599999992087,1039.6999999991995,1055.0299999991855,1132.9999999991146
-65.0,-71.655,-62.366,-58.673,-60.107,-56.98,17.941,-68.279,-75.637,-76.955,-77.31,-76.617,-63.193,-65.722,-67.498,-56.511,18.132,-66.009,-74.181,-77.1,-77.395,-75.269,-74.356,-72.639
