0.9990234375,14.9990234375,33.9990234375,58.9990234375,99.9990234375,104.9990234375,112.9990234375,120.9990234375,129.9990234375,156.9990234375,163.9990234375,170.9990234375,178.9990234375,187.9990234375,199.9990234375,205.9990234375,206.9990234375,207.9990234375,208.9990234375,209.9990234375,210.9990234375,221.9990234375,231.9990234375,232.9990234375,233.9990234375,234.9990234375,235.9990234375,237.9990234375,247.9990234375,257.9990234375,258.9990234375,259.9990234375,260.9990234375,261.9990234375,263.9990234375,274.9990234375,279.9990234375,286.9990234375,287.9990234375,289.9990234375,290.9990234375,292.9990234375,301.9990234375,312.9990234375,314.9990234375,315.9990234375,316.9990234375,317.9990234375,336.9990234375,339.9990234375,349.9990234375,357.9990234375,360.9990234375,361.9990234375,362.9990234375,363.9990234375,364.9990234375,365.9990234375,368.9990234375,384.9990234375,388.9990234375,399.9990234375,401.9990234375,406.9990234375,412.9990234375,419.9990234375,432.9990234375,449.9990234375,516.9990234375,599.9990234375
-65.496,-68.78,-70.743,-71.653,-71.853,-68.779,-65.575,-63.547,-62.273,-61.138,-60.118,-61.292,-61.61,-60.647,-62.32,-58.452,-54.278,-23.417,-71.634,-74.96,-75.131,-64.42,-58.102,13.155,-62.38,-74.031,-75.068,-73.873,-63.914,-58.022,-14.943,-55.835,-73.526,-74.927,-73.892,-63.454,-60.471,-57.531,-30.192,-72.651,-74.558,-73.764,-65.057,-57.025,-30.439,-71.599,-74.588,-74.898,-59.866,-59.266,-60.017,-57.748,-56.066,-50.955,-25.683,-69.948,-73.595,-74.075,-72.606,-60.827,-59.27,-60.409,-63.17,-67.161,-70.392,-73.012,-76.016,-77.935,-74.0,-72.815
