0.0,1000.0099999992356,1008.1699999992281,1018.6999999992186,1030.279999999208,1050.06999999919,1050.6099999991895,1051.139999999189,1052.219999999188,1052.9099999991874,1053.509999999187,1054.489999999186,1068.3499999991734,1081.1299999991618,1098.399999999146,1127.7499999991194,3000.0000000190626,3006.2700000191994,3016.4900000194225,3029.980000019717,3047.7300000201044,3084.9300000209164,3249.9900000245193
-65.0,-71.62,-65.716,-61.537,-59.438,-58.038,-52.994,12.66,-65.31,-73.099,-74.681,-75.233,-66.123,-61.595,-59.416,-58.787,-58.907,-63.594,-67.336,-69.833,-71.326,-72.056,-71.677
