1000.0078125,1000.015625,1000.03125,1000.046875,1000.0703125,1000.09375,1000.1171875,1000.140625,1000.171875,1000.203125,1000.2421875,1000.28125,1000.3203125,1000.359375,1000.40625,1000.453125,1000.5,1000.5078125,1000.515625,1000.5234375,1000.53125,1000.5390625,1000.5546875,1000.5625,1000.578125,1000.59375,1000.6171875,1000.6328125,1000.65625,1000.6796875,1000.6953125,1000.7109375,1000.734375,1000.765625,1000.796875,1000.828125,1000.859375,1000.8984375,1000.9375,1000.9765625,1001.015625,1001.0546875,1001.1015625,1001.1484375,1001.1953125,1001.25,1001.3046875,1001.359375,1001.4140625,1001.4765625,1001.53125,1001.59375,1001.65625,1001.71875,1001.78125,1001.8515625,1001.921875,1002.0,1002.078125,1002.15625,1002.2421875,1002.328125,1002.4140625,1002.5078125,1002.609375,1002.7109375,1002.8203125,1002.9296875,1003.0546875,1003.1796875,1003.453125,1003.7578125,1004.1015625,1004.4765625,1004.8984375,1005.3515625,1005.7109375,1006.0859375,1006.46875,1006.8671875,1007.6796875,1008.5,1009.3203125,1010.1484375,1010.9765625,1011.8046875,1012.6328125,1013.46875,1014.3125,1015.1640625,1016.0234375,1016.8984375,1017.7890625,1018.6875,1019.6015625,1020.5390625,1021.484375,1022.453125,1023.4375,1024.4453125,1025.4765625,1026.5234375,1027.59375,1028.6953125,1029.8203125,1030.9765625,1032.1640625,1033.375,1034.6171875,1035.8984375,1037.4921875,1039.1484375,1040.8671875,1042.6484375,1044.5,1046.4296875,1048.4453125,1050.5546875,1052.75,1055.0546875,1057.484375,1060.046875,1062.765625,1065.65625,1068.7578125,1072.1015625,1075.96875,1080.2421875,1085.03125,1090.5390625,1100.9296875,1137.0859375,1163.0,1199.6640625,1251.0
-74.805,-74.688,-74.492,-74.323,-74.097,-73.891,-73.697,-73.513,-73.279,-73.057,-72.79,-72.534,-72.287,-72.047,-71.768,-71.497,-71.233,-71.336,-71.41,-71.47,-71.52,-71.564,-71.639,-71.672,-71.732,-71.784,-71.853,-71.895,-71.951,-72.001,-72.032,-72.062,-72.103,-72.153,-72.198,-72.24,-72.278,-72.322,-72.362,-72.399,-72.434,-72.466,-72.502,-72.535,-72.566,-72.599,-72.63,-72.658,-72.685,-72.713,-72.736,-72.761,-72.784,-72.806,-72.826,-72.847,-72.867,-72.888,-72.907,-72.926,-72.945,-72.963,-72.98,-72.997,-73.015,-73.032,-73.049,-73.066,-73.084,-73.102,-73.138,-73.175,-73.215,-73.257,-73.301,-73.347,-73.383,-73.419,-73.455,-73.492,-73.565,-73.636,-73.704,-73.77,-73.832,-73.893,-73.95,-74.005,-74.058,-74.109,-74.158,-74.205,-74.25,-74.294,-74.335,-74.375,-74.413,-74.45,-74.485,-74.518,-74.55,-74.581,-74.61,-74.637,-74.663,-74.688,-74.712,-74.734,-74.755,-74.775,-74.798,-74.819,-74.838,-74.856,-74.872,-74.886,-74.9,-74.912,-74.923,-74.932,-74.94,-74.948,-74.954,-74.959,-74.963,-74.967,-74.969,-74.971,-74.972,-74.972,-74.97,-74.963,-74.959,-74.957,-74.956
