0.0,1000.0099999992356,1001.5799999992341,1005.6399999992304,1010.2199999992263,1015.1199999992218,1024.899999999213,1035.6799999992031,1046.9799999991928,1059.3899999991816,1073.169999999169,1089.3299999991543,1109.6499999991358,1180.889999999071,1239.3499999990179,1999.999999998326,2000.9199999983252,2003.2299999983231,2010.4599999983166,2017.0399999983106,2023.9299999983043,2030.6899999982982,2037.9499999982916,2046.0399999982842,2055.0199999984357,2068.359999998727,2085.549999999102,2168.8100000009194,2249.9900000026914
-65.0,-71.673,-72.487,-73.922,-75.295,-76.559,-78.578,-80.196,-81.37,-82.191,-82.684,-82.88,-82.793,-82.003,-81.782,-81.789,-81.234,-80.313,-77.927,-76.172,-74.714,-73.614,-72.736,-72.056,-71.576,-71.222,-71.116,-71.538,-71.655
