0.0,1000.0000000058302,1001.9166786725226,1002.9916786725363,1003.5583453392102,1004.1000120058837,1004.6666786725576,1005.7583453392382,1006.5250120059146,1007.2750120059242,1008.4916786726063,1010.9916786726382,1013.9916786726764,1015.5500120060295,1021.9916786727782,1024.4833453394633,1025.2083453394528,1026.1750120061054,1026.675012006098,1027.8000120060817,1029.3583453393924,1039.6166786725764,1055.1666786723501,1132.9916786712176
-65.0,-71.655,-62.498,-58.674,-60.039,-56.683,18.54,-68.222,-75.612,-76.954,-77.292,-76.602,-63.191,-65.708,-67.498,-56.568,18.856,-64.613,-73.889,-77.152,-77.466,-75.286,-74.346,-72.621
