0.0,1000.0000000058302,1000.8666666725079,1002.8000000058659,1005.533333339234,1008.3916666726037,1010.9916666726368,1013.6166666726702,1016.3000000060377,1019.1666666727409,1021.9916666727769,1024.991666672788,1031.6166666726915,1039.4250000059112,1049.158333339103,1062.3083333389116,1123.0083333380283,1188.0500000037484,1999.999999991933,2000.6833333252564,2002.2499999919003,2004.2499999918712,2006.4999999918384,2008.8083333251382,2011.3749999917675,2014.1249999917275,2017.058333325018,2023.4083333249257,2030.6666666581534,2038.9333333246998,2048.4333333245618,2064.3749999909965,2085.383333324024,2174.933333322721,2249.991666654962
-65.0,-71.626,-70.698,-69.322,-67.676,-66.184,-65.014,-64.001,-63.127,-62.354,-61.734,-61.207,-60.412,-59.918,-59.676,-59.648,-59.974,-60.054,-60.067,-60.87,-62.03,-63.206,-64.31,-65.268,-66.174,-66.998,-67.743,-68.999,-70.011,-70.792,-71.364,-71.85,-72.024,-71.748,-71.674
