0.0,11.30859375,28.46484375,99.99609375,103.85546875,110.34375,124.5703125,156.37109375,163.6875,170.578125,178.421875,188.1484375,199.9921875,205.16796875,205.9453125,206.37109375,207.55078125,208.3515625,209.125,210.3203125,224.53515625,235.078125,236.43359375,236.9921875,238.1796875,238.984375,239.7578125,240.94921875,255.64453125,266.171875,267.55078125,268.11328125,269.29296875,270.08203125,270.83203125,271.9921875,286.8125,297.3515625,298.73046875,299.29296875,300.47265625,301.25,301.98828125,303.1328125,306.85546875,314.21875,329.3125,331.90625,332.50390625,333.66796875,334.3828125,335.046875,336.06640625,349.9921875,358.33984375,360.6171875,361.18359375,362.39453125,363.2265625,364.03125,365.36328125,369.99609375,379.5546875,387.73828125,388.26171875,389.41015625,390.00390625,391.3828125,394.36328125,399.9921875,403.171875,411.65625,449.99609375,474.359375,505.54296875,599.99609375
-64.999,-68.089,-69.854,-70.743,-67.586,-64.411,-61.493,-60.799,-59.461,-61.106,-61.435,-60.083,-62.182,-57.087,-55.002,23.175,-68.445,-75.735,-76.977,-77.019,-64.374,-57.469,-55.783,22.146,-68.277,-75.574,-76.846,-76.936,-64.238,-57.472,-55.783,22.111,-68.129,-75.496,-76.802,-76.947,-64.201,-57.467,-55.787,22.096,-68.04,-75.378,-76.69,-76.861,-74.152,-65.059,-58.444,-55.775,22.277,-67.591,-74.956,-76.31,-76.53,-67.649,-59.532,-55.972,23.75,-68.787,-75.789,-76.935,-77.024,-74.65,-65.767,-56.011,23.485,-67.226,-74.938,-77.593,-76.937,-72.693,-74.954,-76.389,-76.979,-73.69,-71.537,-71.051
