1000.0078125,1002.8359375,1007.96875,1013.1640625,1021.3828125,1022.6171875,1023.140625,1024.296875,1025.0234375,1026.671875,1030.1640625,1042.7734375,1049.3984375,1057.015625,1074.09375,1076.3359375,1076.984375,1078.1171875,1078.7890625,1080.375,1083.390625,1095.890625,1103.453125,1110.7890625,1128.1796875,1130.109375,1130.7578125,1131.890625,1132.5625,1134.0703125,1137.15625,1149.515625,1157.046875,1164.421875,1180.7421875,1183.1328125,1183.78125,1184.9140625,1185.5625,1187.15625,1190.203125,1202.5234375,1209.8515625,1218.4375,1233.734375,1235.875,1236.53125,1237.65625,1238.3203125,1239.796875,1242.6171875,1255.1875,1262.6015625,1271.2109375,1286.5546875,1288.4609375,1289.109375,1290.2421875,1290.921875,1292.4609375,1295.2890625,1307.484375,1314.8984375,1323.4609375,1338.5859375,1340.3984375,1341.0390625,1342.1953125,1342.9296875,1344.515625,1347.9609375,1360.4765625,1366.75,1375.34375,1390.265625,1392.1640625,1392.8046875,1393.9296875,1394.609375,1396.09375,1398.7265625,1411.0546875,1418.421875,1426.8359375,1441.21875,1443.53125,1444.1796875,1445.3203125,1445.9765625,1447.5703125,1450.3203125,1462.3828125,1469.78125,1478.2109375,1493.109375,1495.171875,1495.8125,1496.9453125,1497.5859375,1499.09375,1502.1953125,1514.0,1521.4609375,1529.890625,1544.875,1546.7890625,1547.4453125,1548.578125,1549.1953125,1550.671875,1553.375,1565.640625,1573.046875,1581.5859375,1596.4765625,1598.28125,1598.921875,1600.0546875,1600.734375,1602.2421875,1604.8828125,1617.015625,1624.4609375,1632.90625,1647.671875,1649.734375,1650.3828125,1651.515625,1652.1640625,1653.5703125,1656.4453125,1668.46875,1675.921875,1684.4921875,1699.234375,1701.2578125,1701.90625,1703.046875,1703.6796875,1705.1796875,1707.9375,1720.0703125,1727.4765625,1734.546875,1750.078125,1752.8203125,1753.46875,1754.59375,1755.2109375,1756.5390625,1759.5390625,1771.5,1778.9921875,1787.4453125,1802.03125,1804.1328125,1804.78125,1805.8984375,1806.5234375,1807.90625,1810.4296875,1822.8671875,1830.3203125,1838.7109375,1853.46875,1855.5078125,1856.1484375,1857.2578125,1857.8203125,1859.046875,1861.8828125,1874.265625,1881.7890625,1890.1328125,1904.8515625,1906.796875,1907.453125,1908.5390625,1909.03125,1910.0546875,1911.1640625,1912.890625,1925.703125,1933.2578125,1941.6796875,1956.09375,1958.0546875,1958.7109375,1959.78125,1961.015625,1962.1953125,1964.3828125,1976.5078125,1983.6875,1990.71875,2000.0
-71.25,-67.146,-62.642,-59.8,-56.944,-55.6,20.865,-67.94,-75.51,-77.42,-75.696,-65.84,-62.183,-59.731,-57.063,-55.892,20.544,-67.709,-75.252,-77.468,-76.252,-66.524,-62.217,-59.814,-56.975,-55.868,20.495,-67.448,-75.253,-77.447,-76.218,-66.571,-62.259,-59.822,-57.111,-55.909,20.571,-67.375,-75.037,-77.387,-76.132,-66.525,-62.322,-59.572,-57.054,-55.876,20.554,-67.194,-75.126,-77.376,-76.325,-66.534,-62.289,-59.544,-57.007,-55.862,20.572,-67.372,-75.141,-77.383,-76.231,-66.688,-62.389,-59.602,-57.002,-55.9,20.601,-67.818,-75.412,-77.326,-75.685,-65.933,-62.413,-59.608,-57.031,-55.887,20.646,-67.127,-75.084,-77.28,-76.332,-66.715,-62.437,-59.663,-57.161,-55.903,20.675,-67.364,-74.964,-77.322,-76.179,-66.734,-62.438,-59.661,-57.058,-55.89,20.611,-67.116,-74.837,-77.226,-75.97,-66.717,-62.406,-59.648,-57.009,-55.874,20.579,-67.175,-74.71,-77.211,-76.246,-66.685,-62.414,-59.629,-57.001,-55.889,20.68,-67.141,-75.029,-77.218,-76.226,-66.756,-62.445,-59.669,-57.057,-55.868,20.612,-66.982,-74.804,-77.155,-76.113,-66.742,-62.44,-59.641,-57.049,-55.891,20.657,-67.231,-74.799,-77.188,-76.144,-66.683,-62.427,-60.001,-57.188,-55.909,20.611,-66.716,-74.669,-77.167,-76.103,-66.766,-62.446,-59.676,-57.082,-55.893,20.619,-66.613,-74.648,-77.126,-76.377,-66.724,-62.443,-59.691,-57.053,-55.886,20.64,-66.106,-74.169,-76.996,-76.307,-66.703,-62.401,-59.682,-57.06,-55.893,20.65,-65.442,-73.613,-76.832,-77.207,-76.502,-66.598,-62.325,-59.627,-57.068,-55.938,20.71,-64.714,-76.431,-77.185,-76.348,-66.927,-62.71,-60.188,-58.322
