0.0078125,0.015625,0.1015625,0.1484375,0.1953125,0.2578125,0.328125,0.421875,0.5546875,20.015625,20.109375,20.21875,20.34375,20.484375,20.5625,20.6484375,20.7421875,20.8515625,20.96875,21.109375,21.1875,21.2734375,21.3671875,21.4765625,21.5703125,21.6796875,21.8046875,21.9453125,22.3125,22.9375,70.0078125,70.015625,70.1015625,70.1484375,70.203125,70.265625,70.34375,70.390625,70.4453125,70.5078125,70.59375,70.6640625,70.765625,70.90625,71.1640625,100.0
0.0,-1.4644,-0.71475,-0.47746,-0.32879,-0.2131,-0.14571,-0.10544,-0.086332,-0.079414,-19.957,-36.212,-48.52,-57.205,-60.462,-63.146,-65.28,-67.022,-68.275,-69.232,-69.591,-69.887,-70.122,-70.314,-70.429,-70.523,-70.594,-70.644,-70.701,-70.72,-70.722,-100.06,-45.943,-28.813,-16.732,-9.0066,-4.1745,-2.645,-1.5663,-0.8765,-0.41764,-0.24714,-0.14031,-0.09439,-0.080558,-0.079414
