0.0078125,0.015625,0.0234375,0.0390625,0.0625,0.078125,0.1015625,0.125,0.1484375,0.1953125,0.2578125,0.328125,0.421875,0.5546875,20.015625,20.0234375,20.03125,20.0390625,20.046875,20.0546875,20.0625,20.0703125,20.078125,20.0859375,20.09375,20.1015625,20.109375,20.1171875,20.125,20.1328125,20.140625,20.1484375,20.15625,20.1640625,20.171875,20.1796875,20.1875,20.1953125,20.203125,20.2109375,20.21875,20.2265625,20.234375,20.2421875,20.25,20.2578125,20.265625,20.2734375,20.28125,20.2890625,20.296875,20.3046875,20.3125,20.3203125,20.328125,20.3359375,20.34375,20.3515625,20.359375,20.3671875,20.375,20.3828125,20.3984375,20.4140625,20.4296875,20.4453125,20.4609375,20.4765625,20.5,20.515625,20.5390625,20.5625,20.5859375,20.609375,20.640625,20.6640625,20.6953125,20.71875,20.75,20.78125,20.8203125,20.8984375,20.9921875,21.1015625,21.25,21.890625,70.015625,70.0234375,70.03125,70.0390625,70.046875,70.0546875,70.0625,70.0703125,70.078125,70.0859375,70.09375,70.1015625,70.109375,70.1171875,70.125,70.1328125,70.140625,70.1484375,70.15625,70.1640625,70.171875,70.1796875,70.1875,70.1953125,70.203125,70.2109375,70.21875,70.2265625,70.234375,70.2421875,70.25,70.2578125,70.265625,70.2734375,70.28125,70.2890625,70.296875,70.3046875,70.3125,70.3203125,70.328125,70.3359375,70.34375,70.3515625,70.359375,70.375,70.3828125,70.3984375,70.4140625,70.4296875,70.4453125,70.4609375,70.4765625,70.5,70.515625,70.5390625,70.5625,70.5859375,70.6171875,70.65625,70.703125,70.7578125,70.8984375,71.15625,100.0
0.0,0.011265,0.011265,0.0097273,0.0078268,0.0067853,0.0054981,0.0044792,0.0036728,0.0025292,0.0016393,0.0011208,0.00081105,0.00066409,0.00061088,0.056692,0.10961,0.15953,0.20662,0.25104,0.29294,0.33247,0.36975,0.40492,0.4381,0.4694,0.49892,0.52676,0.55303,0.57781,0.60118,0.62323,0.64403,0.66365,0.68216,0.69961,0.71608,0.73162,0.74627,0.76009,0.77313,0.78543,0.79703,0.80797,0.8183,0.82804,0.83722,0.84589,0.85406,0.86177,0.86905,0.87591,0.88238,0.88848,0.89424,0.89967,0.9048,0.90963,0.91419,0.91849,0.92255,0.92638,0.93339,0.93964,0.94519,0.95013,0.95453,0.95844,0.96352,0.96644,0.97024,0.97342,0.97609,0.97833,0.98077,0.98226,0.98388,0.98487,0.98595,0.9868,0.98763,0.9887,0.98938,0.98975,0.98995,0.99005,0.99005,0.91588,0.84726,0.78379,0.72507,0.67076,0.62051,0.57404,0.53105,0.49128,0.45449,0.42046,0.38899,0.35987,0.33293,0.30802,0.28497,0.26365,0.24393,0.22569,0.20881,0.19321,0.17877,0.16541,0.15305,0.14162,0.13105,0.12127,0.11223,0.10386,0.096118,0.088957,0.082334,0.076207,0.070539,0.065296,0.060447,0.055961,0.051811,0.047972,0.044422,0.041137,0.038099,0.035288,0.032688,0.028059,0.026001,0.022336,0.019201,0.016518,0.014222,0.012258,0.010577,0.0084991,0.0073606,0.0059535,0.0048397,0.003958,0.0030616,0.0022707,0.0016508,0.0012135,0.00075908,0.0006222,0.00061088
