0.0078125,0.2265625,0.359375,0.8359375,1.0390625,4.1171875,4.3984375,4.734375,5.1953125,5.34375,6.0625,6.25,6.5234375,6.8515625,7.0234375,7.2109375,7.484375,8.1875,8.453125,8.5625,9.7890625,10.0703125,11.3359375,11.5859375,12.1484375,12.3046875,12.9921875,13.7578125,14.453125,15.7109375,15.953125,16.703125,16.84375,17.21875,17.4921875,17.7265625,18.5234375,18.75,19.0078125,20.0,20.140625,20.234375,20.3359375,20.4375,20.65625,20.7109375,20.859375,30.0,30.0078125,60.0,60.015625,60.1953125,60.3515625,60.5859375,60.703125,61.0234375,61.4765625,61.6875,61.8515625,61.984375,62.140625,62.2421875,62.40625,62.640625,62.9453125,63.1484375,63.359375,63.671875,63.7890625,63.8828125,63.9921875,64.109375,64.21875,64.5390625,64.7734375,64.9765625,65.171875,65.3203125,65.546875,65.7734375,65.9453125,66.09375,66.515625,67.1015625,67.3359375,67.578125,68.71875,69.4140625,70.109375,70.4921875,71.2734375,71.4609375,72.1484375,72.5546875,73.2421875,73.5,74.1875,75.4296875,75.609375,75.796875,76.171875,76.296875,76.734375,76.96875,77.7734375,78.8203125,79.0703125,79.296875,80.0
-12.436,-2.6188,-1.4246,-0.17642,-0.80028,-0.74236,-0.96109,-0.78465,-0.88092,-0.62696,-0.98331,-0.80213,-0.96042,-0.78814,-0.99988,-0.8,-0.94877,-0.77447,-1.0582,-0.78413,-0.65213,-0.93461,-0.66693,-0.86532,-0.71808,-0.90158,-0.61126,-0.94641,-0.64709,-0.8869,-0.6848,-0.82752,-0.63965,-0.82004,-0.67711,-0.91511,-0.72071,-0.84898,-0.65806,-0.77742,199.26,200.03,199.76,200.25,199.96,200.11,199.96,200.0,-379.99,-379.99,-1060.6,-200.4,-46.443,-3.7464,-0.52036,-1.1188,0.7397,-1.1861,0.2302,-0.61925,0.2493,-0.84046,-0.30296,-0.94632,0.067632,-0.46843,-0.16201,-0.93666,-0.60671,-0.98126,-0.62826,-0.97189,-0.63494,-1.6495,-1.1075,-1.2953,-0.10504,-0.67906,0.60217,-0.4811,-0.36184,-0.69354,-0.85807,-0.72895,-0.88163,-0.68628,-0.90158,-0.67338,-0.92731,-0.76608,-0.86819,-0.61309,-0.92881,-0.74797,-0.8559,-0.67195,-0.92036,-0.70386,-0.96929,-0.77855,-0.85581,-0.66141,-0.86985,-0.68351,-0.8585,-0.75012,-0.92427,-0.71608,-0.76673
