0.0078125,0.015625,0.109375,0.15625,0.21875,0.2890625,0.3828125,0.5078125,0.71875,100.015625,100.078125,100.1171875,100.1640625,100.21875,100.25,100.296875,100.34375,100.40625,100.5,100.6875,1600.0078125,1600.015625,1650.0078125,1650.015625,1650.109375,1650.15625,1650.21875,1650.2890625,1650.3828125,1650.4375,1650.5078125,1650.59375,1650.6484375,1650.71875,1650.8046875,1650.9140625,1651.4140625,1750.0
0.0,-1.4644,-0.66712,-0.44762,-0.2768,-0.1773,-0.11784,-0.090456,-0.080761,-0.079414,-29.61,-37.396,-42.029,-44.387,-45.036,-45.553,-45.792,-45.923,-45.981,-45.995,-45.996,-20.002,-20.0,-120.26,-51.077,-32.03,-17.208,-8.5732,-3.4133,-2.0115,-1.0376,-0.48598,-0.31503,-0.19626,-0.12899,-0.096066,-0.079528,-0.079414
