0.0078125,0.2265625,0.359375,0.8359375,1.0390625,3.9140625,4.1171875,4.3984375,4.734375,5.1953125,5.34375,5.5625,5.90625,6.0625,6.25,6.5234375,6.8515625,7.0234375,7.2109375,7.484375,8.1875,8.453125,8.5625,9.7890625,10.0703125,10.4453125,10.7109375,10.9453125,11.3359375,11.5859375,11.828125,12.1484375,12.3046875,12.9921875,13.0703125,13.53125,13.7578125,13.9765625,14.1796875,14.453125,14.8125,15.5703125,15.7109375,15.953125,16.703125,16.84375,17.21875,17.4921875,17.7265625,18.5234375,18.75,19.0078125,19.3828125,19.640625,20.0,20.078125,20.1640625,20.328125,20.671875,70.0,70.015625,70.203125,70.34375,70.6015625,70.859375,70.9296875,71.1015625,71.296875,71.671875,71.9375,72.1328125,72.359375,72.5859375,72.828125,73.046875,73.2734375,73.515625,73.7265625,73.9609375,74.203125,74.4140625,74.6484375,74.8828125,75.109375,75.34375,75.5703125,75.796875,76.03125,76.2578125,76.46875,76.734375,76.9453125,77.15625,77.4140625,78.109375,78.4921875,78.75,79.0078125,79.453125,80.0859375,80.3359375,81.0234375,81.7109375,82.3984375,83.0859375,83.7734375,83.984375,84.234375,84.4609375,84.671875,84.9140625,85.1484375,85.3671875,85.6015625,85.8359375,86.0546875,86.296875,86.5234375,86.7421875,87.0,87.2109375,87.4296875,87.6875,88.0625,88.3203125,89.3046875,91.3125,91.546875,91.796875,92.234375,92.4765625,92.6875,92.9375,93.1640625,93.3828125,93.6171875,93.8515625,94.0546875,94.3125,94.5390625,94.7421875,95.0078125,95.3828125,96.15625,96.3359375,96.53125,96.796875,97.03125,97.421875,97.671875,97.9140625,98.1171875,98.375,98.6015625,98.8046875,99.0625,99.2890625,99.4921875,99.7578125,100.0
-12.436,-2.6188,-1.4246,-0.17642,-0.80028,-0.86457,-0.74236,-0.96109,-0.78465,-0.88092,-0.62696,-0.86098,-0.77764,-0.98331,-0.80213,-0.96042,-0.78814,-0.99988,-0.8,-0.94877,-0.77447,-1.0582,-0.78413,-0.65213,-0.93461,-0.76504,-0.92475,-0.69216,-0.66693,-0.86532,-0.67286,-0.71808,-0.90158,-0.61126,-0.75412,-0.71982,-0.94641,-0.7253,-0.84541,-0.64709,-0.81179,-0.7375,-0.8869,-0.6848,-0.82752,-0.63965,-0.82004,-0.67711,-0.91511,-0.72071,-0.84898,-0.65806,-0.81934,-0.68238,-0.77742,-214.73,-244.63,-249.81,-250.02,-249.98,-1104.8,-184.58,-49.444,-5.9322,-1.892,-1.61,-2.1076,0.10395,-1.7356,-0.93053,-0.97362,-0.74807,-0.88295,-0.69336,-0.85883,-0.70927,-0.89419,-0.73196,-0.88268,-0.69805,-0.85677,-0.70176,-0.8855,-0.73531,-0.89525,-0.7062,-0.84905,-0.68486,-0.87728,-0.73852,-0.91002,-0.71725,-0.8501,-0.67021,-0.92821,-0.76439,-0.90375,-0.66249,-0.87657,-0.65599,-0.87501,-0.6905,-0.89895,-0.68851,-0.89968,-0.68969,-0.85201,-0.70733,-0.89646,-0.73613,-0.8922,-0.69584,-0.84946,-0.68866,-0.8854,-0.74234,-0.91175,-0.71015,-0.84452,-0.66998,-0.8714,-0.74253,-0.92791,-0.76811,-0.90155,-0.72128,-0.8574,-0.7135,-0.91624,-0.7257,-0.9067,-0.74247,-0.89298,-0.69319,-0.84229,-0.68525,-0.88782,-0.74649,-0.91613,-0.71062,-0.84098,-0.6603,-0.81872,-0.72532,-0.94834,-0.77937,-0.92926,-0.69079,-0.66689,-0.86856,-0.68216,-0.84074,-0.68982,-0.89287,-0.74628,-0.90964,-0.70336,-0.83991,-0.66004,-0.76215
