0.0078125,0.015625,0.1015625,0.1953125,0.2578125,0.328125,0.421875,0.5546875,20.0078125,20.0546875,20.0859375,20.109375,20.1484375,20.1875,20.28125,30.0078125,30.015625,30.09375,30.1875,30.2421875,30.3203125,30.3671875,30.421875,30.4921875,30.578125,30.6484375,30.7421875,30.875,31.15625,60.015625,60.1875,60.546875,80.0
0.0,-1.4644,-0.71475,-0.32879,-0.2131,-0.14571,-0.10544,-0.086332,-0.079414,16.697,19.217,19.734,19.956,19.993,20.0,20.0,-124.29,-55.25,-18.755,-9.9927,-4.0731,-2.3825,-1.2796,-0.58261,-0.23197,-0.117,-0.056224,-0.031775,-0.025297,-0.025034,-0.069424,-0.079137,-0.079414
