0.0078125,0.015625,0.109375,0.15625,0.21875,0.2890625,0.3828125,0.5078125,0.71875,100.015625,100.109375,100.21875,100.34375,100.421875,100.5078125,100.59375,100.6875,100.8046875,100.9453125,101.015625,101.1015625,101.1953125,101.3125,101.4453125,101.609375,102.171875,1600.0078125,1600.015625,1600.0546875,1600.09375,1600.15625,1600.2890625,1650.0078125,1650.015625,1650.109375,1650.15625,1650.21875,1650.2890625,1650.3828125,1650.4375,1650.5078125,1650.59375,1650.6484375,1650.71875,1650.8046875,1650.9140625,1651.4140625,1750.0
0.0,-1.4644,-0.66712,-0.44762,-0.2768,-0.1773,-0.11784,-0.090456,-0.080761,-0.079414,-26.877,-46.221,-58.907,-63.748,-67.353,-69.747,-71.45,-72.744,-73.588,-73.84,-74.052,-74.203,-74.318,-74.39,-74.434,-74.469,-74.471,-19.074,-19.606,-19.865,-19.975,-19.999,-20.0,-120.26,-51.077,-32.03,-17.208,-8.5732,-3.4133,-2.0115,-1.0376,-0.48598,-0.31503,-0.19626,-0.12899,-0.096066,-0.079528,-0.079414
