0.0078125,0.2265625,0.359375,0.8359375,1.0390625,4.1171875,4.3984375,5.1953125,5.34375,6.0625,6.25,6.5234375,6.8515625,7.0234375,7.2109375,7.484375,8.1875,8.453125,8.5625,9.7890625,10.0703125,11.3359375,12.3046875,12.9921875,13.7578125,14.453125,15.7109375,15.953125,16.703125,16.84375,17.21875,17.4921875,17.7265625,19.0078125,20.0,20.140625,20.4375,20.65625,30.0,30.0078125,30.1328125,30.46875,30.640625,30.9453125,31.21875,31.3203125,31.4765625,31.875,32.953125,33.1328125,33.375,33.8984375,34.03125,34.4921875,34.7421875,34.9140625,35.09375,35.7265625,35.859375,36.0390625,36.171875,36.9921875,37.09375,37.84375,37.96875,39.265625,39.4296875,39.890625,40.3515625,40.8203125,41.28125,41.7265625,42.1875,42.9453125,43.40625,43.875,44.3359375,45.1875,45.609375,45.7890625,46.09375,46.265625,46.609375,47.0625,49.0625,49.25,49.734375,49.8359375,50.40625,50.578125,50.8515625,51.3125,51.4765625,52.234375,52.6953125,53.15625,53.625,54.8203125,55.3046875,55.4140625,55.4765625,55.921875,56.796875,56.96875,57.265625,57.421875,58.640625,59.1171875,59.5703125,60.0,60.625,61.0,61.421875,61.6796875,62.5078125,64.5078125,65.6328125,65.8671875,66.5546875,67.2421875,67.9296875,68.6171875,69.7578125,70.4453125,71.1328125,71.828125,72.515625,73.2109375,74.1171875,75.0859375,75.78125,76.53125,76.6640625,77.03125,77.296875,77.546875,78.5234375,79.2109375,80.0
-12.436,-2.6188,-1.4246,-0.17642,-0.80028,-0.74236,-0.96109,-0.88092,-0.62696,-0.98331,-0.80213,-0.96042,-0.78814,-0.99988,-0.8,-0.94877,-0.77447,-1.0582,-0.78413,-0.65213,-0.93461,-0.66693,-0.90158,-0.61126,-0.94641,-0.64709,-0.8869,-0.6848,-0.82752,-0.63965,-0.82004,-0.67711,-0.91511,-0.65806,-0.77742,199.26,200.25,199.96,200.0,-1318.8,-206.54,-0.62606,1.2836,-1.8514,0.0095739,-0.5691,-0.13408,0.023119,0.045575,-0.18232,0.0030312,-0.10353,0.19056,-0.18089,0.0020284,-0.15463,0.11561,-0.22365,-0.024714,-0.20157,-0.021066,-0.085477,0.10639,0.053639,-0.15734,0.1352,-0.10121,0.099911,-0.13916,0.10385,-0.1331,0.10224,-0.13804,0.093907,-0.13704,0.11794,-0.1682,0.096758,-0.18878,0.087585,-0.107,0.10539,-0.18642,0.1024,-0.073294,0.17074,-0.017429,0.20568,-0.12126,0.13519,-0.073481,0.07735,-0.1369,0.093818,-0.13703,0.11236,-0.16857,0.16562,-0.029508,0.23079,-0.046441,-0.18622,0.15757,-0.13246,0.047323,-0.1498,0.11164,-0.15549,0.14109,0.088575,-1.2571,-0.82581,-0.79136,-1.026,-0.71892,-0.8863,-0.7167,-0.8897,-0.69665,-0.89301,-0.69452,-0.89384,-0.69902,-0.89546,-0.68894,-0.91126,-0.67438,-0.92429,-0.6776,-0.99543,-0.6837,-0.82776,-0.63588,-0.81461,-0.67079,-0.92188,-0.58662,-0.90025,-0.77077
