0.0078125,0.015625,0.0234375,0.0390625,0.0625,0.078125,0.1015625,0.125,0.1484375,0.1953125,0.2578125,0.328125,0.421875,0.5546875,20.015625,20.0234375,20.03125,20.0390625,20.046875,20.0546875,20.0625,20.0703125,20.078125,20.0859375,20.09375,20.1015625,20.109375,20.1171875,20.125,20.1328125,20.140625,20.1484375,20.15625,20.1640625,20.1796875,20.1953125,20.2265625,20.3515625,30.015625,30.0234375,30.03125,30.0390625,30.046875,30.0546875,30.0625,30.0703125,30.078125,30.0859375,30.09375,30.1015625,30.109375,30.1171875,30.125,30.1328125,30.140625,30.1484375,30.15625,30.1640625,30.171875,30.1796875,30.1875,30.1953125,30.203125,30.2109375,30.21875,30.2265625,30.234375,30.2421875,30.25,30.2578125,30.265625,30.2734375,30.28125,30.2890625,30.296875,30.3046875,30.3203125,30.328125,30.34375,30.359375,30.375,30.390625,30.4140625,30.4375,30.4609375,30.515625,30.59375,30.9453125,60.015625,60.1796875,60.546875,80.0
0.0,0.011265,0.011265,0.0097273,0.0078268,0.0067853,0.0054981,0.0044792,0.0036728,0.0025292,0.0016393,0.0011208,0.00081105,0.00066409,0.00061088,0.30274,0.51356,0.66064,0.76325,0.83483,0.88477,0.91961,0.94392,0.96088,0.97271,0.98096,0.98672,0.99073,0.99353,0.99549,0.99685,0.9978,0.99847,0.99893,0.99948,0.99975,0.99994,1.0,1.0,0.88767,0.78793,0.69939,0.62081,0.55105,0.48913,0.43417,0.38538,0.34208,0.30364,0.26953,0.23924,0.21236,0.1885,0.16732,0.14852,0.13183,0.11702,0.10387,0.0922,0.081841,0.072646,0.064484,0.05724,0.050809,0.045101,0.040034,0.035537,0.031545,0.028002,0.024856,0.022065,0.019586,0.017387,0.015434,0.013701,0.012163,0.0095855,0.0085096,0.006707,0.0052868,0.0041678,0.0032861,0.0023015,0.001613,0.0011314,0.00049753,0.00015885,1.1887e-05,1.1195e-05,0.00049415,0.00060788,0.00061088
