0.0078125,0.2265625,0.359375,0.8359375,1.0390625,4.1171875,4.3984375,4.734375,5.1953125,5.34375,6.0625,6.25,6.5234375,6.8515625,7.0234375,7.2109375,7.484375,8.1875,8.453125,8.5625,9.7890625,10.0703125,11.3359375,11.5859375,12.1484375,12.3046875,12.9921875,13.7578125,14.453125,15.7109375,15.953125,16.703125,16.84375,17.21875,17.4921875,17.7265625,18.5234375,18.75,19.0078125,20.0,20.140625,20.4375,20.65625,20.7109375,20.859375,30.0,30.0078125,30.2421875,30.4453125,30.78125,31.25,31.359375,31.78125,33.796875,34.140625,37.6015625,37.7265625,38.2265625,38.546875,39.96875,40.796875,41.109375,41.6640625,41.9765625,42.3984375,42.6171875,43.4765625,44.0703125,44.9609375,45.1796875,45.3125,45.9453125,46.140625,47.03125,47.2421875,47.4375,49.1015625,49.4140625,50.828125,51.015625,51.8984375,52.1171875,52.3046875,52.5546875,52.890625,54.46875,55.25,55.5703125,56.4296875,56.7109375,57.5625,57.8359375,58.140625,59.0,59.8671875,60.3671875,60.7109375,62.9375,63.1953125,63.59375,63.859375,64.0859375,64.8828125,67.640625,67.8046875,68.125,68.2890625,68.484375,68.7421875,69.359375,69.609375,69.8671875,71.2109375,72.3515625,72.5078125,74.5625,75.25,75.9453125,76.6484375,77.9140625,78.546875,78.8046875,80.0
-12.436,-2.6188,-1.4246,-0.17642,-0.80028,-0.74236,-0.96109,-0.78465,-0.88092,-0.62696,-0.98331,-0.80213,-0.96042,-0.78814,-0.99988,-0.8,-0.94877,-0.77447,-1.0582,-0.78413,-0.65213,-0.93461,-0.66693,-0.86532,-0.71808,-0.90158,-0.61126,-0.94641,-0.64709,-0.8869,-0.6848,-0.82752,-0.63965,-0.82004,-0.67711,-0.91511,-0.72071,-0.84898,-0.65806,-0.77742,199.26,200.25,199.96,200.11,199.96,200.0,-1140.6,-190.51,-43.648,-7.653,-3.3564,-3.6411,-3.735,-3.7298,-3.5293,-3.7823,-3.5784,-3.5351,-3.7858,-3.5948,-3.8359,-3.5787,-3.7574,-3.5693,-3.5938,-3.8474,-3.5615,-3.7982,-3.6595,-3.8816,-3.6282,-3.7066,-3.5298,-3.6987,-3.4948,-3.797,-3.5704,-3.7922,-3.7135,-3.5175,-3.7006,-3.4776,-3.769,-3.6413,-3.8163,-3.5877,-3.8117,-3.6059,-3.7787,-3.6064,-3.7582,-3.6148,-3.7859,-3.5752,-3.7898,-0.49296,-0.8029,-0.85718,-0.66528,-0.83174,-0.68349,-0.89928,-0.73635,-0.81445,-0.6167,-0.79092,-0.59193,-0.79404,-0.65331,-0.91603,-0.73108,-0.94256,-0.66171,-0.73342,-0.91611,-0.70626,-0.90575,-0.67008,-0.93597,-0.69415,-0.93958,-0.70938,-0.85047
