0.0078125,0.015625,0.0234375,0.0625,0.1015625,0.125,0.1484375,0.171875,0.1953125,0.2265625,0.2578125,0.2890625,0.328125,0.375,0.421875,0.484375,0.5546875,0.71875,1.0859375,20.015625,20.0625,20.1171875,20.171875,20.234375,20.296875,20.3671875,20.4375,20.4765625,20.515625,20.5546875,20.59375,20.640625,20.6875,20.734375,20.7890625,20.84375,20.90625,20.96875,21.0390625,21.109375,21.1875,21.2734375,21.3671875,21.46875,21.5859375,21.6875,21.796875,21.921875,22.0703125,22.453125,23.1015625,70.0078125,70.015625,70.0234375,70.0625,70.1015625,70.125,70.1484375,70.171875,70.203125,70.234375,70.265625,70.3046875,70.34375,70.3671875,70.390625,70.4140625,70.4453125,70.4765625,70.5078125,70.546875,70.59375,70.625,70.6640625,70.7109375,70.765625,70.90625,71.1640625,100.0
0.0,-1.4644,-1.4644,-1.0175,-0.71475,-0.5823,-0.47746,-0.39448,-0.32879,-0.262,-0.2131,-0.1773,-0.14571,-0.12095,-0.10544,-0.093364,-0.086332,-0.080761,-0.079449,-0.079414,-2.9401,-5.7723,-8.1283,-10.34,-12.132,-13.744,-15.017,-15.604,-16.119,-16.57,-16.966,-17.377,-17.728,-18.028,-18.323,-18.568,-18.799,-18.985,-19.153,-19.286,-19.4,-19.496,-19.574,-19.634,-19.682,-19.711,-19.733,-19.75,-19.762,-19.776,-19.781,-19.782,-23.794,-23.794,-16.141,-10.958,-8.69,-6.8949,-5.474,-4.0292,-2.9714,-2.1969,-1.5135,-1.0507,-0.84823,-0.68795,-0.56108,-0.43208,-0.33763,-0.26848,-0.20746,-0.15964,-0.13815,-0.1192,-0.10434,-0.093859,-0.082966,-0.079686,-0.079414
