0.0078125,0.015625,0.1015625,0.1953125,0.2578125,0.328125,0.5546875,20.0078125,20.0546875,20.0859375,20.109375,20.1484375,20.1875,20.28125,30.0078125,30.015625,30.078125,30.1484375,30.1953125,30.25,30.328125,30.3828125,30.4609375,30.515625,30.59375,30.9375,60.015625,60.1875,60.546875,80.0
0.0,-1.4644,-0.71475,-0.32879,-0.2131,-0.14571,-0.086332,-0.079414,16.697,19.217,19.734,19.956,19.993,20.0,20.0,-133.15,-57.808,-19.775,-9.6726,-4.2002,-1.2764,-0.55511,-0.16971,-0.074629,-0.023828,-0.0017961,-0.0016793,-0.065377,-0.079025,-0.079414
