0.0078125,0.015625,0.0234375,0.0390625,0.0625,0.078125,0.1015625,0.125,0.1484375,0.1953125,0.2578125,0.328125,0.421875,0.5546875,20.015625,20.0234375,20.03125,20.0390625,20.046875,20.0546875,20.0625,20.0703125,20.078125,20.0859375,20.09375,20.1015625,20.109375,20.1171875,20.125,20.1328125,20.140625,20.1484375,20.15625,20.1640625,20.1796875,20.1953125,20.2265625,20.3515625,30.015625,30.0234375,30.03125,30.0390625,30.046875,30.0546875,30.0625,30.0703125,30.078125,30.0859375,30.09375,30.1015625,30.109375,30.1171875,30.125,30.1328125,30.140625,30.1484375,30.15625,30.1640625,30.171875,30.1796875,30.1875,30.1953125,30.203125,30.2109375,30.21875,30.2265625,30.234375,30.2421875,30.25,30.2578125,30.265625,30.2734375,30.28125,30.2890625,30.296875,30.3046875,30.3125,30.3203125,30.328125,30.3359375,30.34375,30.3515625,30.359375,30.3671875,30.375,30.3828125,30.3984375,30.4140625,30.4296875,30.4453125,30.4609375,30.4765625,30.4921875,30.5078125,30.53125,30.546875,30.5703125,30.59375,30.6171875,30.640625,30.6640625,30.6875,30.71875,30.75,30.7890625,30.8359375,30.8828125,31.0,31.1640625,31.4453125,60.015625,60.046875,60.0859375,60.1796875,60.3125,60.546875,80.0
0.0,0.011265,0.011265,0.0097273,0.0078268,0.0067853,0.0054981,0.0044792,0.0036728,0.0025292,0.0016393,0.0011208,0.00081105,0.00066409,0.00061088,0.30274,0.51356,0.66064,0.76325,0.83483,0.88477,0.91961,0.94392,0.96088,0.97271,0.98096,0.98672,0.99073,0.99353,0.99549,0.99685,0.9978,0.99847,0.99893,0.99948,0.99975,0.99994,1.0,1.0,0.94004,0.88366,0.83067,0.78086,0.73406,0.69007,0.64872,0.60987,0.57335,0.53903,0.50678,0.47647,0.44798,0.4212,0.39604,0.37239,0.35016,0.32927,0.30964,0.29119,0.27385,0.25755,0.24223,0.22784,0.21431,0.2016,0.18965,0.17842,0.16786,0.15794,0.14862,0.13986,0.13162,0.12389,0.11661,0.10978,0.10335,0.097315,0.091641,0.086308,0.081296,0.076586,0.072159,0.067999,0.064088,0.060414,0.05696,0.050663,0.045102,0.040189,0.035851,0.032018,0.028633,0.025643,0.023002,0.019607,0.017671,0.015182,0.013115,0.0114,0.0099763,0.0087943,0.0078131,0.0067591,0.0059368,0.0051582,0.0044929,0.0040345,0.003419,0.0031272,0.0030301,0.0030184,0.0023736,0.0018048,0.0010795,0.00073546,0.0006229,0.00061088
