0.0078125,9.5703125,19.7265625,30.4765625,42.0546875,54.2265625,68.375,83.3828125,100.0,100.0078125,101.046875,102.1875,103.4921875,104.8125,106.1640625,107.859375,108.8671875,109.875,110.890625,111.984375,113.578125,114.8984375,116.7734375,118.7734375,120.1640625,121.7578125,125.8125,131.453125,143.2265625,1600.0,1600.0078125,1650.0,1650.0078125,1655.09375,1660.5234375,1670.46875,1680.9765625,1692.203125,1705.0390625,1718.4375,1733.421875,1750.0
61.346,57.761,54.595,51.854,49.472,47.481,45.686,44.248,43.074,654.64,741.68,813.39,872.81,915.31,945.87,971.56,982.18,990.32,996.55,1001.7,1006.9,1009.9,1012.7,1014.4,1015.2,1015.8,1016.5,1016.9,1016.9,1016.9,1166.9,1167.0,66.993,64.465,62.027,58.173,54.832,51.935,49.307,47.18,45.368,43.89
