0.0,0.0078125,4.234375,8.5625,13.0859375,17.8125,22.7578125,27.9375,39.1015625,51.4296875,65.3515625,81.296875,99.9921875,100.0,100.015625,101.1953125,102.5234375,103.625,104.84375,106.21875,107.78125,109.2421875,110.921875,111.859375,112.890625,114.0234375,115.2890625,116.578125,118.03125,119.6953125,121.65625,123.90625,126.71875,130.3984375,135.8828125,600.0,600.015625,604.1953125,608.546875,613.078125,617.8046875,622.75,627.9296875,633.375,639.1015625,645.09375,651.4296875,658.1640625,665.3515625,673.03125,681.296875,690.2421875,699.9921875
0.0,35.935,32.95,30.229,27.715,25.405,23.291,21.368,18.053,15.41,13.334,11.761,10.618,0.0,203.02,493.14,726.26,865.32,977.9,1067.5,1136.1,1178.8,1210.9,1223.4,1234.0,1242.7,1249.7,1254.8,1258.7,1261.7,1263.9,1265.3,1266.2,1266.7,1266.9,1266.9,66.985,60.621,54.737,49.32,44.351,39.805,35.669,31.916,28.537,25.531,22.853,20.479,18.39,16.574,15.008,13.672,12.549
