0.0,0.0078125,2.171875,4.234375,6.375,8.5625,10.796875,13.0859375,15.421875,17.8125,20.2578125,22.7578125,25.3203125,27.9375,30.625,33.375,36.203125,39.1015625,42.0546875,45.09375,48.21875,51.4296875,54.7421875,58.1640625,61.6953125,65.3515625,69.125,73.03125,77.0859375,81.296875,85.6796875,90.2421875,95.0078125,99.9921875,100.0,100.0078125,101.515625,103.1171875,104.7109375,106.3203125,107.9453125,109.578125,111.2265625,112.8984375,114.765625,116.65625,118.5703125,120.5,122.4609375,124.4375,126.4375,128.4609375,130.5078125,132.578125,134.671875,136.796875,138.9453125,141.125,143.328125,145.5625,147.828125,150.1171875,152.4375,154.7890625,157.171875,159.59375,162.046875,164.53125,167.0546875,169.6171875,172.21875,174.859375,177.5390625,180.265625,183.0390625,185.8515625,189.34375,192.9140625,196.5546875,200.28125,204.0859375,207.9765625,211.953125,216.03125,220.203125,224.4765625,228.859375,233.3515625,237.96875,242.7109375,247.5859375,252.609375,257.71875,262.9765625,268.40625,274.015625,279.8125,285.8046875,292.015625,298.453125,305.125,312.0625,319.296875,326.84375,334.734375,343.0,351.6796875,360.828125,378.1171875,397.3359375,418.9375,443.6328125,471.625,505.046875,600.0,600.015625,602.0859375,604.1953125,606.3515625,608.546875,610.7890625,613.078125,615.4140625,617.8046875,620.25,622.75,625.3125,627.9296875,630.6171875,633.375,636.203125,639.1015625,642.0546875,645.09375,648.21875,651.4296875,654.7421875,658.1640625,661.6953125,665.3515625,669.125,673.03125,677.0859375,681.296875,685.6796875,690.2421875,695.0078125,699.9921875
0.0,35.935,34.365,32.95,31.563,30.229,28.948,27.715,26.535,25.405,24.323,23.291,22.305,21.368,20.473,19.625,18.818,18.053,17.335,16.656,16.014,15.41,14.841,14.306,13.804,13.334,12.897,12.49,12.111,11.761,11.438,11.14,10.867,10.618,0.0,34.383,36.513,38.713,40.841,42.931,44.983,46.987,48.953,50.89,52.988,55.043,57.057,59.019,60.948,62.825,64.661,66.454,68.205,69.913,71.579,73.209,74.796,76.347,77.856,79.328,80.764,82.158,83.515,84.836,86.12,87.372,88.587,89.766,90.912,92.025,93.106,94.154,95.169,96.155,97.11,98.033,99.118,100.16,101.16,102.12,103.03,103.91,104.75,105.55,106.31,107.03,107.72,108.38,109.0,109.58,110.14,110.66,111.15,111.61,112.05,112.45,112.83,113.19,113.52,113.82,114.11,114.37,114.61,114.83,115.03,115.22,115.38,115.53,115.76,115.94,116.09,116.2,116.28,116.33,116.39,35.93,34.422,32.971,31.574,30.235,28.949,27.716,26.536,25.405,24.324,23.292,22.305,21.368,20.474,19.623,18.816,18.052,17.334,16.654,16.013,15.409,14.84,14.305,13.803,13.334,12.896,12.489,12.111,11.761,11.437,11.14,10.867,10.617
